,error,time
"{'hyperparameters': {'C': 2, 'kernel': 'rbf', 'coef0': 0}, 'algorithm': 'kSVM'}",0.125074084391059,1012.9601697921753
"{'hyperparameters': {'C': 2, 'kernel': 'rbf', 'coef0': 10}, 'algorithm': 'kSVM'}",0.125074084391059,983.1105945110321
"{'hyperparameters': {'C': 2, 'kernel': 'poly', 'coef0': 0}, 'algorithm': 'kSVM'}",0.18847677878230334,1142.2079205513
"{'hyperparameters': {'C': 2, 'kernel': 'poly', 'coef0': 10}, 'algorithm': 'kSVM'}",0.1575887143446117,3432.41362452507
"{'hyperparameters': {'C': 4, 'kernel': 'rbf', 'coef0': 0}, 'algorithm': 'kSVM'}",0.12760632743618636,1069.3800642490387
"{'hyperparameters': {'C': 4, 'kernel': 'rbf', 'coef0': 10}, 'algorithm': 'kSVM'}",0.12760632743618636,1041.6521458625793
"{'hyperparameters': {'C': 4, 'kernel': 'poly', 'coef0': 0}, 'algorithm': 'kSVM'}",0.18290778884193332,1188.869770526886
"{'hyperparameters': {'C': 4, 'kernel': 'poly', 'coef0': 10}, 'algorithm': 'kSVM'}",0.16057858015545723,3708.426120519638
"{'hyperparameters': {'C': 8, 'kernel': 'rbf', 'coef0': 0}, 'algorithm': 'kSVM'}",0.13365910076573093,1100.3194043636322
"{'hyperparameters': {'C': 8, 'kernel': 'rbf', 'coef0': 10}, 'algorithm': 'kSVM'}",0.13365910076573093,1150.9172599315643
"{'hyperparameters': {'C': 8, 'kernel': 'poly', 'coef0': 0}, 'algorithm': 'kSVM'}",0.18164340426154055,1193.3871693611145
"{'hyperparameters': {'C': 8, 'kernel': 'poly', 'coef0': 10}, 'algorithm': 'kSVM'}",0.16044693486204378,3592.8731083869934
"{'hyperparameters': {'C': 16, 'kernel': 'rbf', 'coef0': 0}, 'algorithm': 'kSVM'}",0.1366044012883024,1131.3077204227448
"{'hyperparameters': {'C': 16, 'kernel': 'rbf', 'coef0': 10}, 'algorithm': 'kSVM'}",0.1366044012883024,1147.959266424179
"{'hyperparameters': {'C': 16, 'kernel': 'poly', 'coef0': 0}, 'algorithm': 'kSVM'}",0.18203742887432478,1216.5760505199432
"{'hyperparameters': {'C': 16, 'kernel': 'poly', 'coef0': 10}, 'algorithm': 'kSVM'}",0.16044693486204378,3641.359589576721
"{'hyperparameters': {'C': 0.25, 'penalty': 'l1', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.15855827158047608,95.13559341430664
"{'hyperparameters': {'C': 0.25, 'penalty': 'l1', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.1603345091553085,239.46758437156677
"{'hyperparameters': {'C': 0.25, 'penalty': 'l2', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.15915649699302883,73.74787616729736
"{'hyperparameters': {'C': 0.25, 'penalty': 'l2', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.16109434984608806,182.2646026611328
"{'hyperparameters': {'C': 0.5, 'penalty': 'l1', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.160508995927845,86.99266338348389
"{'hyperparameters': {'C': 0.5, 'penalty': 'l1', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.160508995927845,212.41448879241943
"{'hyperparameters': {'C': 0.5, 'penalty': 'l2', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.16093156130207165,51.00026488304138
"{'hyperparameters': {'C': 0.5, 'penalty': 'l2', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.16154525526416758,160.0879261493683
"{'hyperparameters': {'C': 0.75, 'penalty': 'l1', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.16109381124932245,96.41928362846375
"{'hyperparameters': {'C': 0.75, 'penalty': 'l1', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.16124708707451674,210.64148211479187
"{'hyperparameters': {'C': 0.75, 'penalty': 'l2', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.1607813462918602,64.64200377464294
"{'hyperparameters': {'C': 0.75, 'penalty': 'l2', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.16154525526416758,187.84581851959229
"{'hyperparameters': {'C': 1, 'penalty': 'l1', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.16183534272350114,102.07256627082825
"{'hyperparameters': {'C': 1, 'penalty': 'l1', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.16153948473533547,242.05926990509033
"{'hyperparameters': {'C': 1, 'penalty': 'l2', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.16094249564180013,72.405357837677
"{'hyperparameters': {'C': 1, 'penalty': 'l2', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.16123661328885894,148.68167519569397
"{'hyperparameters': {'C': 1.5, 'penalty': 'l1', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.16168741372941828,104.30799293518066
"{'hyperparameters': {'C': 1.5, 'penalty': 'l1', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.16184408002083636,235.88404870033264
"{'hyperparameters': {'C': 1.5, 'penalty': 'l2', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.16094249564180013,67.21047854423523
"{'hyperparameters': {'C': 1.5, 'penalty': 'l2', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.16154525526416758,171.66351079940796
"{'hyperparameters': {'C': 2, 'penalty': 'l1', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.16184408002083636,87.24134039878845
"{'hyperparameters': {'C': 2, 'penalty': 'l1', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.16184408002083636,250.04373168945312
"{'hyperparameters': {'C': 2, 'penalty': 'l2', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.16094249564180013,68.0828173160553
"{'hyperparameters': {'C': 2, 'penalty': 'l2', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.16154525526416758,198.00270104408264
"{'hyperparameters': {'C': 3, 'penalty': 'l1', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.1616925648693212,91.48679804801941
"{'hyperparameters': {'C': 3, 'penalty': 'l1', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.1616925648693212,243.031094789505
"{'hyperparameters': {'C': 3, 'penalty': 'l2', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.16094249564180013,65.3812427520752
"{'hyperparameters': {'C': 3, 'penalty': 'l2', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.16154525526416758,210.31945180892944
"{'hyperparameters': {'C': 4, 'penalty': 'l1', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.1616925648693212,114.91449880599976
"{'hyperparameters': {'C': 4, 'penalty': 'l1', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.1616925648693212,263.1152424812317
"{'hyperparameters': {'C': 4, 'penalty': 'l2', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.16094249564180013,67.74731206893921
"{'hyperparameters': {'C': 4, 'penalty': 'l2', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.16154525526416758,207.41215658187866
"{'hyperparameters': {}, 'algorithm': 'Percep'}",0.22009466418510706,17.779919862747192
"{'hyperparameters': {}, 'algorithm': 'GNB'}",0.12587606471261298,10.18734335899353
"{'hyperparameters': {'min_samples_split': 2, 'criterion': 'gini'}, 'algorithm': 'RF'}",0.13716053585386614,2169.4131639003754
"{'hyperparameters': {'min_samples_split': 2, 'criterion': 'entropy'}, 'algorithm': 'RF'}",0.1323713711906814,2573.976021051407
"{'hyperparameters': {'min_samples_split': 4, 'criterion': 'gini'}, 'algorithm': 'RF'}",0.13988166132271213,2141.496394634247
"{'hyperparameters': {'min_samples_split': 4, 'criterion': 'entropy'}, 'algorithm': 'RF'}",0.13848442342930473,2566.3378183841705
"{'hyperparameters': {'min_samples_split': 8, 'criterion': 'gini'}, 'algorithm': 'RF'}",0.13292613731131217,2158.900559425354
"{'hyperparameters': {'min_samples_split': 8, 'criterion': 'entropy'}, 'algorithm': 'RF'}",0.13645071807869064,2539.477457046509
"{'hyperparameters': {'min_samples_split': 16, 'criterion': 'gini'}, 'algorithm': 'RF'}",0.138795310434435,2088.132857322693
"{'hyperparameters': {'min_samples_split': 16, 'criterion': 'entropy'}, 'algorithm': 'RF'}",0.13991238469783956,2472.2233126163483
"{'hyperparameters': {'min_samples_split': 32, 'criterion': 'gini'}, 'algorithm': 'RF'}",0.1356587374898956,2103.379778146744
"{'hyperparameters': {'min_samples_split': 32, 'criterion': 'entropy'}, 'algorithm': 'RF'}",0.1363825137121566,2459.1761345863342
"{'hyperparameters': {'min_samples_split': 64, 'criterion': 'gini'}, 'algorithm': 'RF'}",0.14474084318330388,2041.416156053543
"{'hyperparameters': {'min_samples_split': 64, 'criterion': 'entropy'}, 'algorithm': 'RF'}",0.1460524723704418,2328.120031118393
"{'hyperparameters': {'min_samples_split': 128, 'criterion': 'gini'}, 'algorithm': 'RF'}",0.15337971032479164,1939.783599615097
"{'hyperparameters': {'min_samples_split': 128, 'criterion': 'entropy'}, 'algorithm': 'RF'}",0.15415924903408812,2188.101667404175
"{'hyperparameters': {'min_samples_split': 256, 'criterion': 'gini'}, 'algorithm': 'RF'}",0.16763511518456714,1726.1281170845032
"{'hyperparameters': {'min_samples_split': 256, 'criterion': 'entropy'}, 'algorithm': 'RF'}",0.17073049925534528,1982.785762310028
"{'hyperparameters': {'min_samples_split': 512, 'criterion': 'gini'}, 'algorithm': 'RF'}",0.18701854103693022,1468.0005309581757
"{'hyperparameters': {'min_samples_split': 512, 'criterion': 'entropy'}, 'algorithm': 'RF'}",0.18950703034076918,1621.6326854228973
"{'hyperparameters': {'min_samples_split': 1024, 'criterion': 'gini'}, 'algorithm': 'RF'}",0.24262290506836867,1188.9430685043335
"{'hyperparameters': {'min_samples_split': 1024, 'criterion': 'entropy'}, 'algorithm': 'RF'}",0.23978398964415218,1291.3121473789215
"{'hyperparameters': {'min_samples_split': 2, 'criterion': 'gini'}, 'algorithm': 'ExtraTrees'}",0.12989490636146667,1350.8620972633362
"{'hyperparameters': {'min_samples_split': 2, 'criterion': 'entropy'}, 'algorithm': 'ExtraTrees'}",0.12936484310618215,1435.6775348186493
"{'hyperparameters': {'min_samples_split': 4, 'criterion': 'gini'}, 'algorithm': 'ExtraTrees'}",0.1349859208555785,1262.3592336177826
"{'hyperparameters': {'min_samples_split': 4, 'criterion': 'entropy'}, 'algorithm': 'ExtraTrees'}",0.13469707750999155,1365.7636485099792
"{'hyperparameters': {'min_samples_split': 8, 'criterion': 'gini'}, 'algorithm': 'ExtraTrees'}",0.13548785730019042,1292.8636167049408
"{'hyperparameters': {'min_samples_split': 8, 'criterion': 'entropy'}, 'algorithm': 'ExtraTrees'}",0.13038312841243532,1337.7115931510925
"{'hyperparameters': {'min_samples_split': 16, 'criterion': 'gini'}, 'algorithm': 'ExtraTrees'}",0.1373130802447315,1192.6079423427582
"{'hyperparameters': {'min_samples_split': 16, 'criterion': 'entropy'}, 'algorithm': 'ExtraTrees'}",0.13431954420381045,1236.8422265052795
"{'hyperparameters': {'min_samples_split': 32, 'criterion': 'gini'}, 'algorithm': 'ExtraTrees'}",0.139687924028238,1148.0476973056793
"{'hyperparameters': {'min_samples_split': 32, 'criterion': 'entropy'}, 'algorithm': 'ExtraTrees'}",0.13589997412634525,1190.7950596809387
"{'hyperparameters': {'min_samples_split': 64, 'criterion': 'gini'}, 'algorithm': 'ExtraTrees'}",0.1480206455415531,1117.242343902588
"{'hyperparameters': {'min_samples_split': 64, 'criterion': 'entropy'}, 'algorithm': 'ExtraTrees'}",0.14929185686978297,1124.6848783493042
"{'hyperparameters': {'min_samples_split': 128, 'criterion': 'gini'}, 'algorithm': 'ExtraTrees'}",0.15543834584225377,1095.2631347179413
"{'hyperparameters': {'min_samples_split': 128, 'criterion': 'entropy'}, 'algorithm': 'ExtraTrees'}",0.15315521466903256,1109.0000009536743
"{'hyperparameters': {'min_samples_split': 256, 'criterion': 'gini'}, 'algorithm': 'ExtraTrees'}",0.16468132358744028,1041.0449073314667
"{'hyperparameters': {'min_samples_split': 256, 'criterion': 'entropy'}, 'algorithm': 'ExtraTrees'}",0.16524849366475358,1039.7313487529755
"{'hyperparameters': {'min_samples_split': 512, 'criterion': 'gini'}, 'algorithm': 'ExtraTrees'}",0.19928587801999736,958.1954388618469
"{'hyperparameters': {'min_samples_split': 512, 'criterion': 'entropy'}, 'algorithm': 'ExtraTrees'}",0.20326801023774893,979.1779584884644
"{'hyperparameters': {'min_samples_split': 1024, 'criterion': 'gini'}, 'algorithm': 'ExtraTrees'}",0.2949971455498208,910.877683877945
"{'hyperparameters': {'min_samples_split': 1024, 'criterion': 'entropy'}, 'algorithm': 'ExtraTrees'}",0.2907875156912982,944.2300956249237
"{'hyperparameters': {'n_estimators': 50, 'learning_rate': 1.0}, 'algorithm': 'ABT'}",0.1323792603528539,1470.467746257782
"{'hyperparameters': {'n_estimators': 50, 'learning_rate': 1.5}, 'algorithm': 'ABT'}",0.14677314947671716,1440.5564107894897
"{'hyperparameters': {'n_estimators': 50, 'learning_rate': 2.0}, 'algorithm': 'ABT'}",0.5846778402889353,1499.7164180278778
"{'hyperparameters': {'n_estimators': 50, 'learning_rate': 2.5}, 'algorithm': 'ABT'}",0.5,806.8034279346466
"{'hyperparameters': {'n_estimators': 50, 'learning_rate': 3.0}, 'algorithm': 'ABT'}",0.5,728.0608327388763
"{'hyperparameters': {'n_estimators': 100, 'learning_rate': 1.0}, 'algorithm': 'ABT'}",0.1303169019151964,2420.5247774124146
"{'hyperparameters': {'n_estimators': 100, 'learning_rate': 1.5}, 'algorithm': 'ABT'}",0.14111331788698697,2344.1006388664246
"{'hyperparameters': {'n_estimators': 100, 'learning_rate': 2.0}, 'algorithm': 'ABT'}",0.6444671586781625,2380.1320338249207
"{'hyperparameters': {'n_estimators': 100, 'learning_rate': 2.5}, 'algorithm': 'ABT'}",0.5,1075.8236122131348
"{'hyperparameters': {'n_estimators': 100, 'learning_rate': 3.0}, 'algorithm': 'ABT'}",0.5,1069.0360794067383
"{'hyperparameters': {'alpha': 0.0001, 'learning_rate': 0.0001, 'solver': 'sgd'}, 'algorithm': 'MLP'}",0.45645735435745455,148.512038230896
"{'hyperparameters': {'alpha': 0.0001, 'learning_rate': 0.0001, 'solver': 'adam'}, 'algorithm': 'MLP'}",0.43172860176291616,132.95631432533264
"{'hyperparameters': {'alpha': 0.0001, 'learning_rate': 0.001, 'solver': 'sgd'}, 'algorithm': 'MLP'}",0.40550699886335095,127.55076503753662
"{'hyperparameters': {'alpha': 0.0001, 'learning_rate': 0.001, 'solver': 'adam'}, 'algorithm': 'MLP'}",0.23549956857506138,132.3740632534027
"{'hyperparameters': {'alpha': 0.0001, 'learning_rate': 0.01, 'solver': 'sgd'}, 'algorithm': 'MLP'}",0.26613459331102396,131.21251702308655
"{'hyperparameters': {'alpha': 0.0001, 'learning_rate': 0.01, 'solver': 'adam'}, 'algorithm': 'MLP'}",0.12329262432291392,162.5713198184967
"{'hyperparameters': {'alpha': 0.01, 'learning_rate': 0.0001, 'solver': 'sgd'}, 'algorithm': 'MLP'}",0.45645735435745455,143.88381552696228
"{'hyperparameters': {'alpha': 0.01, 'learning_rate': 0.0001, 'solver': 'adam'}, 'algorithm': 'MLP'}",0.43172860176291616,150.73710227012634
"{'hyperparameters': {'alpha': 0.01, 'learning_rate': 0.001, 'solver': 'sgd'}, 'algorithm': 'MLP'}",0.40550699886335095,145.97625255584717
"{'hyperparameters': {'alpha': 0.01, 'learning_rate': 0.001, 'solver': 'adam'}, 'algorithm': 'MLP'}",0.23549956857506138,150.71613311767578
"{'hyperparameters': {'alpha': 0.01, 'learning_rate': 0.01, 'solver': 'sgd'}, 'algorithm': 'MLP'}",0.26613459331102396,142.49930143356323
"{'hyperparameters': {'alpha': 0.01, 'learning_rate': 0.01, 'solver': 'adam'}, 'algorithm': 'MLP'}",0.12329443887562667,135.33736658096313
