,error,time
"{'hyperparameters': {'kernel': 'rbf', 'C': 1, 'coef0': 10}, 'algorithm': 'kSVM'}",0.3678172818447343,260.9363408088684
"{'hyperparameters': {'kernel': 'rbf', 'C': 2, 'coef0': 10}, 'algorithm': 'kSVM'}",0.37827263613995016,293.4180316925049
"{'hyperparameters': {'kernel': 'rbf', 'C': 4, 'coef0': 10}, 'algorithm': 'kSVM'}",0.3782638014540527,290.8883044719696
"{'hyperparameters': {'kernel': 'rbf', 'C': 8, 'coef0': 10}, 'algorithm': 'kSVM'}",0.3782638014540527,265.95446276664734
"{'hyperparameters': {'kernel': 'rbf', 'C': 16, 'coef0': 10}, 'algorithm': 'kSVM'}",0.3782638014540527,308.5044071674347
"{'hyperparameters': {'kernel': 'poly', 'C': 0.125, 'coef0': 0}, 'algorithm': 'kSVM'}",0.5,212.39023685455322
"{'hyperparameters': {'kernel': 'poly', 'C': 0.25, 'coef0': 0}, 'algorithm': 'kSVM'}",0.5,220.04334998130798
"{'hyperparameters': {'kernel': 'poly', 'C': 0.5, 'coef0': 0}, 'algorithm': 'kSVM'}",0.5,231.67361664772034
"{'hyperparameters': {'kernel': 'poly', 'C': 1, 'coef0': 0}, 'algorithm': 'kSVM'}",0.47678422311675844,201.3367395401001
"{'hyperparameters': {'kernel': 'poly', 'C': 2, 'coef0': 0}, 'algorithm': 'kSVM'}",0.3970156910897132,246.08145546913147
"{'hyperparameters': {'kernel': 'poly', 'C': 4, 'coef0': 0}, 'algorithm': 'kSVM'}",0.39468506778348017,247.38391518592834
"{'hyperparameters': {'kernel': 'poly', 'C': 8, 'coef0': 0}, 'algorithm': 'kSVM'}",0.39468506778348017,292.2916896343231
"{'hyperparameters': {'kernel': 'poly', 'C': 16, 'coef0': 0}, 'algorithm': 'kSVM'}",0.39468506778348017,217.41998744010925
"{'hyperparameters': {'kernel': 'poly', 'C': 0.125, 'coef0': 10}, 'algorithm': 'kSVM'}",0.37963152649904325,476.5363745689392
"{'hyperparameters': {'kernel': 'poly', 'C': 0.25, 'coef0': 10}, 'algorithm': 'kSVM'}",0.37963152649904325,508.3833281993866
"{'hyperparameters': {'kernel': 'poly', 'C': 0.5, 'coef0': 10}, 'algorithm': 'kSVM'}",0.37963152649904325,499.8539068698883
"{'hyperparameters': {'kernel': 'poly', 'C': 1, 'coef0': 10}, 'algorithm': 'kSVM'}",0.37963152649904325,516.6194198131561
"{'hyperparameters': {'kernel': 'poly', 'C': 2, 'coef0': 10}, 'algorithm': 'kSVM'}",0.37963152649904325,449.46645975112915
"{'hyperparameters': {'kernel': 'poly', 'C': 4, 'coef0': 10}, 'algorithm': 'kSVM'}",0.37963152649904325,493.6129732131958
"{'hyperparameters': {'kernel': 'poly', 'C': 8, 'coef0': 10}, 'algorithm': 'kSVM'}",0.37963152649904325,449.29561972618103
"{'hyperparameters': {'kernel': 'poly', 'C': 16, 'coef0': 10}, 'algorithm': 'kSVM'}",0.37963152649904325,458.77157711982727
"{'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l1', 'C': 0.25}, 'algorithm': 'Logit'}",0.3567986203416845,43.22780680656433
"{'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l1', 'C': 0.5}, 'algorithm': 'Logit'}",0.3543731922457315,52.44732046127319
"{'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l1', 'C': 0.75}, 'algorithm': 'Logit'}",0.35749933309374016,60.40320134162903
"{'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l1', 'C': 1}, 'algorithm': 'Logit'}",0.3597258240528586,72.72943377494812
"{'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l1', 'C': 1.5}, 'algorithm': 'Logit'}",0.3611216696757223,60.03700280189514
"{'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l1', 'C': 2}, 'algorithm': 'Logit'}",0.36287831233976375,76.79552483558655
"{'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l1', 'C': 3}, 'algorithm': 'Logit'}",0.36107298563630913,74.14094758033752
"{'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l1', 'C': 4}, 'algorithm': 'Logit'}",0.36107298563630913,61.1689338684082
"{'hyperparameters': {'Solver': 'saga', 'penalty': 'l1', 'C': 0.25}, 'algorithm': 'Logit'}",0.35530977924017776,165.29419374465942
"{'hyperparameters': {'Solver': 'saga', 'penalty': 'l1', 'C': 0.5}, 'algorithm': 'Logit'}",0.357773795958167,199.26302075386047
"{'hyperparameters': {'Solver': 'saga', 'penalty': 'l1', 'C': 0.75}, 'algorithm': 'Logit'}",0.3605701133286547,199.474027633667
"{'hyperparameters': {'Solver': 'saga', 'penalty': 'l1', 'C': 1}, 'algorithm': 'Logit'}",0.36410178508779706,215.31532955169678
"{'hyperparameters': {'Solver': 'saga', 'penalty': 'l1', 'C': 1.5}, 'algorithm': 'Logit'}",0.36214207783898755,174.4751284122467
"{'hyperparameters': {'Solver': 'saga', 'penalty': 'l1', 'C': 2}, 'algorithm': 'Logit'}",0.36440452127790157,241.3637239933014
"{'hyperparameters': {'Solver': 'saga', 'penalty': 'l1', 'C': 3}, 'algorithm': 'Logit'}",0.36209339379957445,214.1143181324005
"{'hyperparameters': {'Solver': 'saga', 'penalty': 'l1', 'C': 4}, 'algorithm': 'Logit'}",0.36209339379957445,225.77793216705322
"{'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l2', 'C': 0.25}, 'algorithm': 'Logit'}",0.37250256336210485,13.604297876358032
"{'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l2', 'C': 0.5}, 'algorithm': 'Logit'}",0.36288820890196893,21.710370779037476
"{'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l2', 'C': 0.75}, 'algorithm': 'Logit'}",0.36231451249689084,17.090843200683594
"{'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l2', 'C': 1}, 'algorithm': 'Logit'}",0.36502654573914955,15.060720443725586
"{'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l2', 'C': 1.5}, 'algorithm': 'Logit'}",0.36203892756863765,23.519261360168457
"{'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l2', 'C': 2}, 'algorithm': 'Logit'}",0.36203892756863765,26.43053388595581
"{'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l2', 'C': 3}, 'algorithm': 'Logit'}",0.36203892756863765,19.620280027389526
"{'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l2', 'C': 4}, 'algorithm': 'Logit'}",0.3630193197255004,25.039726734161377
"{'hyperparameters': {'Solver': 'saga', 'penalty': 'l2', 'C': 0.25}, 'algorithm': 'Logit'}",0.37296552632506785,167.99479413032532
"{'hyperparameters': {'Solver': 'saga', 'penalty': 'l2', 'C': 0.5}, 'algorithm': 'Logit'}",0.36390861706523425,211.15103149414062
"{'hyperparameters': {'Solver': 'saga', 'penalty': 'l2', 'C': 0.75}, 'algorithm': 'Logit'}",0.36231451249689084,238.0949912071228
"{'hyperparameters': {'Solver': 'saga', 'penalty': 'l2', 'C': 1}, 'algorithm': 'Logit'}",0.3615018352247241,220.62719106674194
"{'hyperparameters': {'Solver': 'saga', 'penalty': 'l2', 'C': 1.5}, 'algorithm': 'Logit'}",0.36203892756863765,237.55138039588928
"{'hyperparameters': {'Solver': 'saga', 'penalty': 'l2', 'C': 2}, 'algorithm': 'Logit'}",0.36203892756863765,237.1974892616272
"{'hyperparameters': {'Solver': 'saga', 'penalty': 'l2', 'C': 3}, 'algorithm': 'Logit'}",0.36203892756863765,268.61374068260193
"{'hyperparameters': {'Solver': 'saga', 'penalty': 'l2', 'C': 4}, 'algorithm': 'Logit'}",0.3630193197255004,278.67698431015015
"{'hyperparameters': {}, 'algorithm': 'Percep'}",0.4087359018215711,6.803546190261841
"{'hyperparameters': {}, 'algorithm': 'GNB'}",0.36680981578717325,2.7964413166046143
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 2}, 'algorithm': 'RF'}",0.15005650478561433,1632.3357284069061
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 4}, 'algorithm': 'RF'}",0.15596765806940244,1665.6534669399261
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 8}, 'algorithm': 'RF'}",0.15415163613898003,1642.302515745163
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 16}, 'algorithm': 'RF'}",0.16051867501693748,1566.9589176177979
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 32}, 'algorithm': 'RF'}",0.1644714842476102,1472.6952376365662
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 64}, 'algorithm': 'RF'}",0.18744840018375716,1421.108150959015
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 128}, 'algorithm': 'RF'}",0.22245601262731524,1270.7515811920166
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 256}, 'algorithm': 'RF'}",0.2727981755311143,1152.0752167701721
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 512}, 'algorithm': 'RF'}",0.36737666887137777,1003.5101335048676
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 1024}, 'algorithm': 'RF'}",0.5,704.862021446228
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 2}, 'algorithm': 'RF'}",0.14736100014918857,2156.0554201602936
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 4}, 'algorithm': 'RF'}",0.15421707728288284,2145.947502851486
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 8}, 'algorithm': 'RF'}",0.14858285187143674,2243.499883413315
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 16}, 'algorithm': 'RF'}",0.16681689508592157,2136.742682695389
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 32}, 'algorithm': 'RF'}",0.16927039933560079,2123.8676431179047
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 64}, 'algorithm': 'RF'}",0.18919665054175672,1977.1934008598328
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 128}, 'algorithm': 'RF'}",0.22722719352326975,1775.5364701747894
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 256}, 'algorithm': 'RF'}",0.2623471831029115,1489.7195756435394
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 512}, 'algorithm': 'RF'}",0.33928602139291664,1229.478806257248
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 1024}, 'algorithm': 'RF'}",0.5,752.1264216899872
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 2}, 'algorithm': 'ExtraTrees'}",0.26200077600776017,1074.0191769599915
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 4}, 'algorithm': 'ExtraTrees'}",0.25910066629469025,1141.4281289577484
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 8}, 'algorithm': 'ExtraTrees'}",0.24298846046039344,1111.315595626831
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 16}, 'algorithm': 'ExtraTrees'}",0.26003520115689,1032.9923272132874
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 32}, 'algorithm': 'ExtraTrees'}",0.2837780951363443,1008.6822898387909
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 64}, 'algorithm': 'ExtraTrees'}",0.29527445309614475,945.7750887870789
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 128}, 'algorithm': 'ExtraTrees'}",0.34438168042717315,913.58766746521
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 256}, 'algorithm': 'ExtraTrees'}",0.42544936867700517,900.5069525241852
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 512}, 'algorithm': 'ExtraTrees'}",0.5,848.7986361980438
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 1024}, 'algorithm': 'ExtraTrees'}",0.5,728.2325963973999
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 2}, 'algorithm': 'ExtraTrees'}",0.24744204695226085,1214.290940284729
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 4}, 'algorithm': 'ExtraTrees'}",0.235385759494139,1187.9337840080261
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 8}, 'algorithm': 'ExtraTrees'}",0.23809745229376408,1121.8182735443115
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 16}, 'algorithm': 'ExtraTrees'}",0.2549329760581836,1060.340586900711
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 32}, 'algorithm': 'ExtraTrees'}",0.27525608432027954,1005.2020649909973
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 64}, 'algorithm': 'ExtraTrees'}",0.29558185761730105,998.2319922447205
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 128}, 'algorithm': 'ExtraTrees'}",0.3366709348037158,876.4657974243164
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 256}, 'algorithm': 'ExtraTrees'}",0.4208177052522511,835.313782453537
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 512}, 'algorithm': 'ExtraTrees'}",0.5,831.9356486797333
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 1024}, 'algorithm': 'ExtraTrees'}",0.5,727.1785342693329
"{'hyperparameters': {'n_estimators': 50, 'learning_rate': 1.0}, 'algorithm': 'ABT'}",0.09938034859199649,1536.829109430313
"{'hyperparameters': {'n_estimators': 50, 'learning_rate': 1.5}, 'algorithm': 'ABT'}",0.13350177662019408,1609.5919272899628
"{'hyperparameters': {'n_estimators': 50, 'learning_rate': 2.0}, 'algorithm': 'ABT'}",0.32230895565774226,1528.5481989383698
"{'hyperparameters': {'n_estimators': 50, 'learning_rate': 2.5}, 'algorithm': 'ABT'}",0.48901244457037124,1682.2315645217896
"{'hyperparameters': {'n_estimators': 50, 'learning_rate': 3.0}, 'algorithm': 'ABT'}",0.48803712350373785,1570.979078054428
"{'hyperparameters': {'n_estimators': 100, 'learning_rate': 1.0}, 'algorithm': 'ABT'}",0.11042159607722916,2495.18181347847
"{'hyperparameters': {'n_estimators': 100, 'learning_rate': 1.5}, 'algorithm': 'ABT'}",0.13014321072836135,2555.091865539551
"{'hyperparameters': {'n_estimators': 100, 'learning_rate': 2.0}, 'algorithm': 'ABT'}",0.3290228328398051,2586.028411388397
"{'hyperparameters': {'n_estimators': 100, 'learning_rate': 2.5}, 'algorithm': 'ABT'}",0.4908604219991567,2585.770144701004
"{'hyperparameters': {'n_estimators': 100, 'learning_rate': 3.0}, 'algorithm': 'ABT'}",0.4821961718683946,2594.1954548358917
"{'hyperparameters': {'learning_rate': 0.0001, 'alpha': 0.0001, 'solver': 'sgd'}, 'algorithm': 'MLP'}",0.5124503142892287,43.68757343292236
"{'hyperparameters': {'learning_rate': 0.0001, 'alpha': 0.0001, 'solver': 'adam'}, 'algorithm': 'MLP'}",0.5114443789758842,39.23620581626892
"{'hyperparameters': {'learning_rate': 0.0001, 'alpha': 0.01, 'solver': 'sgd'}, 'algorithm': 'MLP'}",0.5124503142892287,38.755056381225586
"{'hyperparameters': {'learning_rate': 0.0001, 'alpha': 0.01, 'solver': 'adam'}, 'algorithm': 'MLP'}",0.5114443789758842,39.966490745544434
"{'hyperparameters': {'learning_rate': 0.001, 'alpha': 0.0001, 'solver': 'sgd'}, 'algorithm': 'MLP'}",0.5111880992072338,48.428664207458496
"{'hyperparameters': {'learning_rate': 0.001, 'alpha': 0.0001, 'solver': 'adam'}, 'algorithm': 'MLP'}",0.4847510176951764,67.22269630432129
"{'hyperparameters': {'learning_rate': 0.001, 'alpha': 0.01, 'solver': 'sgd'}, 'algorithm': 'MLP'}",0.5111880992072338,52.0166289806366
"{'hyperparameters': {'learning_rate': 0.001, 'alpha': 0.01, 'solver': 'adam'}, 'algorithm': 'MLP'}",0.4847510176951764,50.923622131347656
"{'hyperparameters': {'learning_rate': 0.01, 'alpha': 0.0001, 'solver': 'sgd'}, 'algorithm': 'MLP'}",0.5014549820745802,45.2497193813324
"{'hyperparameters': {'learning_rate': 0.01, 'alpha': 0.0001, 'solver': 'adam'}, 'algorithm': 'MLP'}",0.42415302257726967,44.76301884651184
"{'hyperparameters': {'learning_rate': 0.01, 'alpha': 0.01, 'solver': 'sgd'}, 'algorithm': 'MLP'}",0.5014549820745802,46.381802558898926
"{'hyperparameters': {'learning_rate': 0.01, 'alpha': 0.01, 'solver': 'adam'}, 'algorithm': 'MLP'}",0.4252641336883808,44.059592485427856
