,error,time
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.025, 'max_depth': 3, 'max_features': 'log2'}}",0.21379538768248976,1664.8212933540344
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.025, 'max_depth': 6, 'max_features': None}}",0.018511147910700104,2921.375358104706
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.025, 'max_depth': 6, 'max_features': 'log2'}}",0.036239647348693824,3278.711806535721
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.05, 'max_depth': 3, 'max_features': None}}",0.0313095527318072,1816.7803928852081
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.05, 'max_depth': 3, 'max_features': 'log2'}}",0.0999914476452995,1589.902764081955
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.05, 'max_depth': 6, 'max_features': None}}",0.008045796948725013,3077.7500882148743
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.05, 'max_depth': 6, 'max_features': 'log2'}}",0.016096699919709273,3229.705470561981
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.1, 'max_depth': 3, 'max_features': None}}",0.01311217938938809,1840.0081236362457
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.1, 'max_depth': 3, 'max_features': 'log2'}}",0.027479277690277405,1573.0703563690186
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.1, 'max_depth': 6, 'max_features': None}}",0.011821297267712754,3023.8660600185394
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2'}}",0.012162127877774653,3203.874317407608
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.25, 'max_depth': 3, 'max_features': None}}",0.003547070345161525,1857.1562042236328
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.25, 'max_depth': 3, 'max_features': 'log2'}}",0.014235420011992125,1630.1992614269257
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.25, 'max_depth': 6, 'max_features': None}}",0.012919195043906673,2217.0589594841003
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.25, 'max_depth': 6, 'max_features': 'log2'}}",0.01389892208481274,2564.865634202957
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.5, 'max_depth': 3, 'max_features': None}}",0.003547070345161525,1886.5236239433289
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.5, 'max_depth': 3, 'max_features': 'log2'}}",0.006660109226586407,1639.0759437084198
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.5, 'max_depth': 6, 'max_features': None}}",0.009826113780028487,1619.9724428653717
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.5, 'max_depth': 6, 'max_features': 'log2'}}",0.010234879631598318,1907.705585718155
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 0.125}}",0.3830699945708421,18.934892892837524
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 0.25}}",0.37819891175406367,43.69886541366577
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 0.5}}",0.3673465732566553,108.28385090827942
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 1}}",0.3496371747989088,288.7062015533447
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 2}}",0.3289805755836952,291.64475178718567
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 4}}",0.3185890878940341,347.6562361717224
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 8}}",0.31474603846832216,335.88427996635437
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 16}}",0.2883974122304106,397.1426384449005
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 0, 'C': 0.125, 'kernel': 'rbf'}}",0.3027618059873632,143.78338479995728
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 0, 'C': 0.25, 'kernel': 'rbf'}}",0.1695929741460974,100.77564978599548
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 0, 'C': 0.5, 'kernel': 'rbf'}}",0.11003983788534111,83.82604312896729
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 0, 'C': 1, 'kernel': 'rbf'}}",0.0506118242417406,73.63491010665894
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 0, 'C': 2, 'kernel': 'rbf'}}",0.025435227878892165,87.62275004386902
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 0, 'C': 4, 'kernel': 'rbf'}}",0.01674417266716342,60.14649248123169
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 0, 'C': 8, 'kernel': 'rbf'}}",0.022504745498507596,79.0873601436615
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 0, 'C': 16, 'kernel': 'rbf'}}",0.013368574921686907,67.00727891921997
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 0, 'C': 0.125, 'kernel': 'poly'}}",0.06388834929864504,49.19842219352722
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 0, 'C': 0.25, 'kernel': 'poly'}}",0.05586505901966177,70.83400774002075
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 0, 'C': 0.5, 'kernel': 'poly'}}",0.04225312250846698,70.0872712135315
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 0, 'C': 1, 'kernel': 'poly'}}",0.03778677610099696,65.63922929763794
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 0, 'C': 2, 'kernel': 'poly'}}",0.029208570011249203,93.06429195404053
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 0, 'C': 4, 'kernel': 'poly'}}",0.023638477598486023,68.20264673233032
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 0, 'C': 8, 'kernel': 'poly'}}",0.02387574515929517,102.38374829292297
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 0, 'C': 16, 'kernel': 'poly'}}",0.02151859917570506,176.58712577819824
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 10, 'C': 0.125, 'kernel': 'rbf'}}",0.3027618059873632,136.64684295654297
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 10, 'C': 0.25, 'kernel': 'rbf'}}",0.1695929741460974,139.18629479408264
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 10, 'C': 0.5, 'kernel': 'rbf'}}",0.11003983788534111,112.42645502090454
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 10, 'C': 1, 'kernel': 'rbf'}}",0.0506118242417406,92.88037204742432
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 10, 'C': 2, 'kernel': 'rbf'}}",0.025435227878892165,114.25114679336548
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 10, 'C': 4, 'kernel': 'rbf'}}",0.01674417266716342,67.10205817222595
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 10, 'C': 8, 'kernel': 'rbf'}}",0.022504745498507596,70.10172176361084
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 10, 'C': 16, 'kernel': 'rbf'}}",0.013368574921686907,90.2506628036499
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 10, 'C': 0.125, 'kernel': 'poly'}}",0.029545572554846765,159.64398860931396
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 10, 'C': 0.25, 'kernel': 'poly'}}",0.02836548595044904,193.75041818618774
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 10, 'C': 0.5, 'kernel': 'poly'}}",0.020083031455736054,251.75554132461548
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 10, 'C': 1, 'kernel': 'poly'}}",0.015552329242850582,298.9595217704773
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 10, 'C': 2, 'kernel': 'poly'}}",0.013768328166402726,417.8753614425659
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 10, 'C': 4, 'kernel': 'poly'}}",0.012660093395494574,597.5625877380371
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 10, 'C': 8, 'kernel': 'poly'}}",0.012532010589527354,630.5602197647095
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 10, 'C': 16, 'kernel': 'poly'}}",0.010840821529296172,722.5042083263397
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 0.25}}",0.3769818070690308,88.48846626281738
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 0.5}}",0.35865184075458356,104.23137712478638
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 0.75}}",0.33355547993057305,122.14934062957764
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 1}}",0.32420532825536896,132.58150911331177
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 1.5}}",0.3092645148105916,165.588125705719
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 2}}",0.2946438811966742,168.8029932975769
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 3}}",0.2913749003092881,168.4478178024292
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 4}}",0.2874201527094461,197.29745817184448
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 0.25}}",0.3459495257733525,415.2238383293152
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 0.5}}",0.32898383059927827,426.6718096733093
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 0.75}}",0.3150986018035507,426.1628210544586
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 1}}",0.3128514734499332,414.4399149417877
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 1.5}}",0.3122770478755076,413.2814636230469
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 2}}",0.30844864524579896,413.2520384788513
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 3}}",0.30487947346916694,427.38305616378784
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 4}}",0.3030565568025002,380.62773156166077
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 0.25}}",0.4025555674020473,15.737119674682617
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 0.5}}",0.38734684906871475,15.571094751358032
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 0.75}}",0.38463511326581135,18.143065929412842
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 1}}",0.38271851005241,21.78771996498108
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 1.5}}",0.3790060420130718,22.17543935775757
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 2}}",0.37181157069759374,21.326889038085938
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 3}}",0.3688021301153107,22.107117652893066
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 4}}",0.36153044811628926,21.06680464744568
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 0.25}}",0.3668546921896307,336.2319247722626
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 0.5}}",0.34208848119337354,366.0527243614197
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 0.75}}",0.33295957181884417,406.8234131336212
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 1}}",0.32398293290884056,375.35995531082153
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 1.5}}",0.31418950161894726,364.01812958717346
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 2}}",0.31361507604452166,372.51868987083435
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 3}}",0.31361507604452166,362.4627525806427
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 4}}",0.3124553610083322,372.8647425174713
"{'algorithm': 'Percep', 'hyperparameters': {}}",0.3600266288471837,8.899717807769775
"{'algorithm': 'GNB', 'hyperparameters': {}}",0.28581821591632106,6.3107194900512695
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'gini'}}",0.03540654986600664,1048.1401298046112
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'entropy'}}",0.029087813105637128,1052.731328010559
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'gini'}}",0.0412636652873732,1026.2826473712921
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'entropy'}}",0.030267721716147545,1091.2748041152954
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'gini'}}",0.04567471272180784,1055.9908096790314
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'entropy'}}",0.04847192108301429,1036.7517793178558
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'gini'}}",0.07244077844634708,1009.3625664710999
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'entropy'}}",0.06208907763622573,1049.4028878211975
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'gini'}}",0.1080041278357791,1038.5706236362457
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'entropy'}}",0.10794870257481344,1020.0201909542084
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'gini'}}",0.1975799881665515,1019.6719415187836
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'entropy'}}",0.1722788217854764,1019.0156464576721
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'gini'}}",0.3200716518427674,1067.7466578483582
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'entropy'}}",0.3150581086994319,976.0151977539062
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'gini'}}",0.4264203015811816,1038.2686545848846
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'entropy'}}",0.43085253032079873,994.3949918746948
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'gini'}}",0.5,996.3593435287476
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'entropy'}}",0.5,1017.6351315975189
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'gini'}}",0.5,932.0355865955353
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'entropy'}}",0.5,944.2985692024231
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'gini'}}",0.026128045733166117,1052.1970117092133
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'entropy'}}",0.024207609808487022,1116.6968202590942
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'gini'}}",0.049296510467275866,1051.2267663478851
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'entropy'}}",0.028911812815391368,1052.5051548480988
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'gini'}}",0.038607742938655244,1029.6439127922058
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'entropy'}}",0.044956107866394104,1027.688526391983
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'gini'}}",0.09738043824298877,1076.5518779754639
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'entropy'}}",0.08402171232553612,1073.053320646286
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'gini'}}",0.1717717996914112,995.7731492519379
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'entropy'}}",0.16391267713557384,985.4965465068817
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'gini'}}",0.25784243890535913,1007.0314719676971
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'entropy'}}",0.2417202941878515,977.5993287563324
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'gini'}}",0.3406916000308466,971.6165826320648
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'entropy'}}",0.33580810233352615,1012.3031973838806
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'gini'}}",0.4345835330297655,918.6179993152618
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'entropy'}}",0.4407906904960628,978.8498334884644
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'gini'}}",0.4930703303164822,967.6997663974762
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'entropy'}}",0.4962512521394884,1022.6589562892914
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'gini'}}",0.5,979.2121880054474
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'entropy'}}",0.5,928.2278571128845
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.0, 'n_estimators': 50}}",0.14908016640832672,858.899965763092
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.0, 'n_estimators': 100}}",0.13834892105323707,1354.6617679595947
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.5, 'n_estimators': 50}}",0.18515811844999916,905.1502900123596
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.5, 'n_estimators': 100}}",0.1707841504106121,1305.2956478595734
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.0, 'n_estimators': 50}}",0.2906756020379079,799.8304476737976
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.0, 'n_estimators': 100}}",0.3015861821327167,1342.4904499053955
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.5, 'n_estimators': 50}}",0.24978707954199147,813.7745759487152
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.5, 'n_estimators': 100}}",0.2222415573096254,1199.8221912384033
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 3.0, 'n_estimators': 50}}",0.2614700787512054,837.562805891037
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 3.0, 'n_estimators': 100}}",0.22036768816348293,1318.1512129306793
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'solver': 'sgd', 'alpha': 0.0001}}",0.483469144756237,40.67584228515625
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'solver': 'adam', 'alpha': 0.0001}}",0.48352581991447235,54.763739824295044
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'solver': 'sgd', 'alpha': 0.01}}",0.483469144756237,73.01875615119934
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'solver': 'adam', 'alpha': 0.01}}",0.48352581991447235,46.70679020881653
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'solver': 'sgd', 'alpha': 0.0001}}",0.49349205941584523,48.16413402557373
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'solver': 'adam', 'alpha': 0.0001}}",0.515526386485314,52.21037697792053
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'solver': 'sgd', 'alpha': 0.01}}",0.49349205941584523,50.93597722053528
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'solver': 'adam', 'alpha': 0.01}}",0.515526386485314,64.07942056655884
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'solver': 'sgd', 'alpha': 0.0001}}",0.5010583475071588,60.73011589050293
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'solver': 'adam', 'alpha': 0.0001}}",0.4333805266580897,67.24488663673401
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'solver': 'sgd', 'alpha': 0.01}}",0.5010583475071588,45.80491852760315
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'solver': 'adam', 'alpha': 0.01}}",0.4337445350760906,58.81814765930176
