,error,time
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 4}}",0.1236397230627027,3616.289318561554
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 0.25}}",0.1253636373521714,1495.9337248802185
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 0.5}}",0.1257062608240584,1533.5682625770569
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 0.75}}",0.1256065094347279,1450.1358189582825
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 1}}",0.1256079115277064,1503.0022988319397
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 1.5}}",0.12560771171824986,1543.010986328125
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 2}}",0.1257072643508199,1522.864984035492
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 3}}",0.1256072713048781,1539.4127383232117
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 4}}",0.1256072713048781,1521.1338255405426
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 0.25}}",0.12545656767211355,318.8773453235626
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 0.5}}",0.12585793107697507,270.9128522872925
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 0.75}}",0.12561013229666654,317.91668796539307
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 1}}",0.1253497207800211,340.5813629627228
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 1.5}}",0.12515678471864403,337.86572790145874
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 2}}",0.12511631299445533,396.9609308242798
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 3}}",0.12477819485051023,406.48563957214355
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 4}}",0.12433873343959274,378.5276691913605
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 0.25}}",0.12485214833476907,1315.1862015724182
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 0.5}}",0.12525470538155725,1305.8272924423218
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 0.75}}",0.12530651885305982,1297.3479886054993
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 1}}",0.12535622064232427,1296.6032235622406
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 1.5}}",0.12540632084272504,1294.0134782791138
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 2}}",0.12545543675628104,1319.1447989940643
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 3}}",0.12545543675628104,1292.0851900577545
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 4}}",0.12555563715708265,1298.1732332706451
"{'algorithm': 'Percep', 'hyperparameters': {}}",0.211066613034571,101.19431257247925
"{'algorithm': 'GNB', 'hyperparameters': {}}",0.28480028628657134,68.90983009338379
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'gini'}}",0.02007543411772687,2390.449989795685
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'entropy'}}",0.018794577469024795,2439.22114610672
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'gini'}}",0.02101926871784297,2424.93256688118
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'entropy'}}",0.019528173968991317,2419.413780927658
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'gini'}}",0.022295016748304353,2299.672052383423
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'entropy'}}",0.019808276178714914,2455.063034057617
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'gini'}}",0.0244962378420904,2300.9192175865173
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'entropy'}}",0.021536794400232838,2414.548791408539
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'gini'}}",0.029493394204257905,2206.7006108760834
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'entropy'}}",0.02524553397952769,2349.836187839508
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'gini'}}",0.039625193980059904,2291.795512676239
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'entropy'}}",0.03289927075057065,2310.8596670627594
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'gini'}}",0.05158399241622559,2302.5455193519592
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'entropy'}}",0.0470884725592999,2198.811995744705
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'gini'}}",0.060943637581968316,2177.111304998398
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'entropy'}}",0.05337842602072855,2240.351701974869
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'gini'}}",0.06582589956785964,2157.9036073684692
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'entropy'}}",0.056687565648095815,2127.334448337555
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'gini'}}",0.07385648613722202,1939.805647611618
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'entropy'}}",0.0633069682412416,2063.9399449825287
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'gini'}}",0.022210005050722372,2409.449537038803
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'entropy'}}",0.020969358142670806,2446.9052340984344
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'gini'}}",0.022777579000555943,2409.0797555446625
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'entropy'}}",0.02154552823854664,2476.0924627780914
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'gini'}}",0.02494214215685288,2354.601026535034
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'entropy'}}",0.02420235633855024,2396.451600551605
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'gini'}}",0.031764308161843925,2296.8870725631714
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'entropy'}}",0.028581612251376405,2361.976064682007
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'gini'}}",0.03981751966799483,2214.0225698947906
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'entropy'}}",0.036349615950879655,2297.1253356933594
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'gini'}}",0.05237956204098136,2224.2705223560333
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'entropy'}}",0.050274002489055745,2354.3811569213867
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'gini'}}",0.06531067693711957,2239.856237411499
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'entropy'}}",0.06253120496062606,2263.2151839733124
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'gini'}}",0.07920133893588796,2122.1673469543457
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'entropy'}}",0.07662116551352136,2230.616672515869
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'gini'}}",0.09169142508015797,2068.553167104721
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'entropy'}}",0.08662133142241348,2190.4960181713104
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'gini'}}",0.10079071978300336,2049.617523431778
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'entropy'}}",0.09688461580428921,2011.6613574028015
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.0, 'n_estimators': 50}}",0.055243195281288515,1958.6895053386688
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.0, 'n_estimators': 100}}",0.05024577650835993,3124.4548840522766
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.5, 'n_estimators': 50}}",0.05338544795972002,1887.2459480762482
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.5, 'n_estimators': 100}}",0.04963688645122126,3044.348468542099
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.0, 'n_estimators': 50}}",0.14710202988101045,1916.0449147224426
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.0, 'n_estimators': 100}}",0.14710202988101045,3078.8426802158356
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.5, 'n_estimators': 50}}",0.30981746378445785,1909.0208752155304
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.5, 'n_estimators': 100}}",0.30981746378445785,3045.1149685382843
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 3.0, 'n_estimators': 50}}",0.30981746378445785,1893.16357088089
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 3.0, 'n_estimators': 100}}",0.30981746378445785,3073.872819185257
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'solver': 'sgd', 'alpha': 0.0001}}",0.5128689044746098,387.7211401462555
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'solver': 'sgd', 'alpha': 0.01}}",0.5128689044746098,406.687956571579
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'solver': 'adam', 'alpha': 0.0001}}",0.44241458392679844,390.3848395347595
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'solver': 'adam', 'alpha': 0.01}}",0.4423147306906163,378.91697692871094
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'solver': 'sgd', 'alpha': 0.0001}}",0.44494925954718917,369.5230140686035
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'solver': 'sgd', 'alpha': 0.01}}",0.44494925954718917,348.63361644744873
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'solver': 'adam', 'alpha': 0.0001}}",0.10942972951096283,350.19909930229187
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'solver': 'adam', 'alpha': 0.01}}",0.10932830963266671,375.2639045715332
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'solver': 'sgd', 'alpha': 0.0001}}",0.10686752493833976,381.1478192806244
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'solver': 'sgd', 'alpha': 0.01}}",0.10686752493833976,328.06604266166687
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'solver': 'adam', 'alpha': 0.0001}}",0.03861428138439822,373.876437664032
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'solver': 'adam', 'alpha': 0.01}}",0.03876659306502674,371.87572145462036
