,error,time
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 0, 'C': 0.125}}",0.011345363521249588,5627.054160356522
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 0, 'C': 0.25}}",0.008502655313085705,5185.456591844559
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 0, 'C': 0.5}}",0.006688850800022272,4635.651661157608
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 0, 'C': 1}}",0.005406863786367069,3965.9935183525085
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 0, 'C': 2}}",0.004552489969787729,3465.979560613632
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 0, 'C': 4}}",0.004619309846301126,3025.7686212062836
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 0, 'C': 8}}",0.0043483454511486245,2659.2000155448914
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 0, 'C': 16}}",0.004233708648481796,2437.7718980312347
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 10, 'C': 0.125}}",0.011345363521249588,5573.672222137451
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 10, 'C': 0.25}}",0.008502655313085705,5010.565129995346
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 10, 'C': 0.5}}",0.006688850800022272,4626.91122508049
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 10, 'C': 1}}",0.005406863786367069,4071.531082391739
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 10, 'C': 2}}",0.004552489969787729,3386.8611142635345
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 10, 'C': 4}}",0.004619309846301126,2946.464598417282
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 10, 'C': 8}}",0.0043483454511486245,2658.480081319809
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 10, 'C': 16}}",0.004233708648481796,2403.6498472690582
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 0, 'C': 0.125}}",0.020830101052739726,5607.4680733680725
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 0, 'C': 0.25}}",0.017380354900962847,5032.661021947861
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 0, 'C': 0.5}}",0.01551254016476356,4828.120968580246
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 0, 'C': 1}}",0.013629963803347061,4372.207998991013
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 0, 'C': 2}}",0.012713547454873797,3599.058428287506
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 0, 'C': 4}}",0.01147096618786805,3295.692331790924
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 0, 'C': 8}}",0.00991542351379252,3072.726047515869
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 0, 'C': 16}}",0.008949710021548526,2920.760107278824
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 10, 'C': 0.125}}",0.0018254387542778277,1644.4281375408173
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 10, 'C': 0.25}}",0.0018228606682927945,1630.6963789463043
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 10, 'C': 0.5}}",0.0018163223171011739,1512.2761466503143
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 10, 'C': 1}}",0.00200210354621303,1524.0167062282562
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 10, 'C': 2}}",0.0016041455398724176,1608.5566275119781
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 10, 'C': 4}}",0.0014232863728938562,1827.8837547302246
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 10, 'C': 8}}",0.0015315691085993149,1947.7134103775024
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 10, 'C': 16}}",0.0013614160663955905,2365.123431444168
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l1', 'C': 0.25}}",0.0010032327861686646,678.9963927268982
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l1', 'C': 0.5}}",0.0006970514084477519,797.9709966182709
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l1', 'C': 0.75}}",0.0006063550143732028,923.345142364502
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l1', 'C': 1}}",0.0005557607929383229,1009.1321487426758
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l1', 'C': 1.5}}",0.00043071039526862697,1082.1813712120056
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l1', 'C': 2}}",0.00043071039526862697,1238.273422718048
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l1', 'C': 3}}",0.00036954743207663344,1422.2987875938416
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l1', 'C': 4}}",0.0003489628293594671,1515.1265654563904
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'penalty': 'l1', 'C': 0.25}}",0.000972017394334393,1914.1363549232483
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'penalty': 'l1', 'C': 0.5}}",0.0008802677304378364,1895.8270688056946
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'penalty': 'l1', 'C': 0.75}}",0.0008496685630722783,1877.6291570663452
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'penalty': 'l1', 'C': 1}}",0.000819365532769245,1904.989738225937
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'penalty': 'l1', 'C': 1.5}}",0.0008187883257369883,1934.7140743732452
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'penalty': 'l1', 'C': 2}}",0.0007875773394698249,1939.167872428894
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'penalty': 'l1', 'C': 3}}",0.0007666743294363787,1970.2326481342316
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'penalty': 'l1', 'C': 4}}",0.0007666743294363787,1910.8921792507172
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l2', 'C': 0.25}}",0.009238724609896887,362.2917146682739
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l2', 'C': 0.5}}",0.006752000525277332,391.24396800994873
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l2', 'C': 0.75}}",0.005499332372318958,412.5434720516205
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l2', 'C': 1}}",0.004813291557816446,428.515992641449
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l2', 'C': 1.5}}",0.003771819608975596,455.5411605834961
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l2', 'C': 2}}",0.0032890322960960755,449.9286105632782
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l2', 'C': 3}}",0.0026359113453443966,495.3251829147339
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'penalty': 'l2', 'C': 4}}",0.0022039153691202377,443.0986840724945
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'penalty': 'l2', 'C': 0.25}}",0.009085412030328744,574.0884187221527
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'penalty': 'l2', 'C': 0.5}}",0.006533337365594749,612.7265548706055
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'penalty': 'l2', 'C': 0.75}}",0.005461253792648632,801.4784862995148
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'penalty': 'l2', 'C': 1}}",0.004670539571296556,891.2005844116211
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'penalty': 'l2', 'C': 1.5}}",0.003771819608975596,1075.4070982933044
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'penalty': 'l2', 'C': 2}}",0.0033399383057265224,1180.4921960830688
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'penalty': 'l2', 'C': 3}}",0.002546563144646885,1380.4936544895172
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'penalty': 'l2', 'C': 4}}",0.0022039153691202377,1737.402402639389
"{'algorithm': 'Percep', 'hyperparameters': {}}",0.014865962455111653,101.74070811271667
"{'algorithm': 'GNB', 'hyperparameters': {}}",0.1661740114098708,50.99475383758545
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'gini'}}",0.002665824758882368,4065.535626888275
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'entropy'}}",0.002781083202112758,4352.0763120651245
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'gini'}}",0.0028253246786773155,3974.8355650901794
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'entropy'}}",0.00265784910980868,4374.140889883041
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'gini'}}",0.002802593581377316,4087.8171310424805
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'entropy'}}",0.00285075984017599,4360.073719024658
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'gini'}}",0.0030482186757663397,4071.975691795349
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'entropy'}}",0.0030500536300438336,4311.427646398544
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'gini'}}",0.0035219916034019776,4071.345291852951
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'entropy'}}",0.0032342314720405383,4546.678855895996
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'gini'}}",0.004083519946573693,4037.7641603946686
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'entropy'}}",0.0035618135882966194,4547.299768924713
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'gini'}}",0.005163712842983911,3949.9811861515045
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'entropy'}}",0.004947595377397865,4306.032026529312
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'gini'}}",0.007484958443489842,3852.524309873581
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'entropy'}}",0.006268773208386122,4281.088008403778
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'gini'}}",0.010363379828677499,3814.1163187026978
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'entropy'}}",0.008841882169496839,4166.024231672287
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'gini'}}",0.014844079875929606,3716.3025856018066
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'entropy'}}",0.014418901481144766,4152.541133403778
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'gini'}}",0.005857625147498016,2731.1519281864166
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'entropy'}}",0.005796431161397761,2721.5603244304657
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'gini'}}",0.005485473396196597,2631.8441178798676
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'entropy'}}",0.005385979810452146,2765.817390203476
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'gini'}}",0.005832306384550073,2656.0985219478607
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'entropy'}}",0.005343845732783845,2588.9597611427307
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'gini'}}",0.005360735290394739,2598.0591111183167
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'entropy'}}",0.005514353344752723,2605.6090552806854
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'gini'}}",0.006402222092591508,2532.1782989501953
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'entropy'}}",0.006414012119468732,2595.55215215683
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'gini'}}",0.008263636324093382,2464.412099838257
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'entropy'}}",0.007640198668040818,2494.3087108135223
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'gini'}}",0.009942828418255417,2531.526534795761
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'entropy'}}",0.009209201926300625,2566.410165309906
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'gini'}}",0.013165052647372787,2534.583561182022
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'entropy'}}",0.01317553609132598,2483.721716403961
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'gini'}}",0.01740256563188219,2475.539881467819
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'entropy'}}",0.017644884727842376,2439.6198737621307
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'gini'}}",0.023375242860185722,2397.886482000351
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'entropy'}}",0.023934164214240383,2370.220121860504
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.0, 'n_estimators': 50}}",0.004350031817386993,2837.1164453029633
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.0, 'n_estimators': 100}}",0.00324170483789622,4009.93475484848
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.5, 'n_estimators': 50}}",0.004937444577841335,2771.2144117355347
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.5, 'n_estimators': 100}}",0.0030251919513240772,3973.0956087112427
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.0, 'n_estimators': 50}}",0.029290604599761703,2810.0927963256836
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.0, 'n_estimators': 100}}",0.028334487745483816,4010.9602138996124
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.5, 'n_estimators': 50}}",0.08135238557630997,2703.8794617652893
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.5, 'n_estimators': 100}}",0.0807324128751704,3941.74410200119
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 3.0, 'n_estimators': 50}}",0.762512990721848,2659.032488822937
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 3.0, 'n_estimators': 100}}",0.762303154750209,3819.1934592723846
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'solver': 'sgd', 'alpha': 0.0001}}",0.45924884992657394,708.4012291431427
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'solver': 'sgd', 'alpha': 0.01}}",0.45924884992657394,672.9575839042664
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'solver': 'sgd', 'alpha': 0.0001}}",0.17046731653176933,653.4905114173889
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'solver': 'sgd', 'alpha': 0.01}}",0.17046731653176933,750.9060544967651
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'solver': 'sgd', 'alpha': 0.0001}}",0.07033802916631622,689.3175354003906
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'solver': 'sgd', 'alpha': 0.01}}",0.07039898435246442,688.2757983207703
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'solver': 'adam', 'alpha': 0.0001}}",0.2694908626588979,718.0972554683685
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'solver': 'adam', 'alpha': 0.01}}",0.2694605412519846,674.1234624385834
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'solver': 'adam', 'alpha': 0.0001}}",0.07110145996517399,770.7663450241089
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'solver': 'adam', 'alpha': 0.01}}",0.07106177660860175,678.046733379364
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'solver': 'adam', 'alpha': 0.0001}}",0.010219595031124138,718.2303469181061
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'solver': 'adam', 'alpha': 0.01}}",0.010276360440949442,623.1372570991516
