,error,time
"{'hyperparameters': {'min_samples_split': 128}, 'algorithm': 'CART'}",0.08191317547457863,1.323368787765503
"{'hyperparameters': {'min_samples_split': 256}, 'algorithm': 'CART'}",0.11663738413310949,1.1191072463989258
"{'hyperparameters': {'min_samples_split': 512}, 'algorithm': 'CART'}",0.12534862148378254,1.423128604888916
"{'hyperparameters': {'min_samples_split': 1024}, 'algorithm': 'CART'}",0.19588526320027383,1.2705912590026855
"{'hyperparameters': {'learning_rate': 0.01, 'max_depth': 3, 'max_features': None}, 'algorithm': 'GB'}",0.2085427281449454,4389.584011316299
"{'hyperparameters': {'learning_rate': 0.01, 'max_depth': 3, 'max_features': 'log2'}, 'algorithm': 'GB'}",0.19839403713813747,4278.001257419586
"{'hyperparameters': {'learning_rate': 0.01, 'max_depth': 6, 'max_features': None}, 'algorithm': 'GB'}",0.11279384723362613,5032.984304666519
"{'hyperparameters': {'learning_rate': 0.01, 'max_depth': 6, 'max_features': 'log2'}, 'algorithm': 'GB'}",0.12824773008449106,4996.648399591446
"{'hyperparameters': {'learning_rate': 0.025, 'max_depth': 3, 'max_features': None}, 'algorithm': 'GB'}",0.16572812261200787,4485.928479909897
"{'hyperparameters': {'learning_rate': 0.025, 'max_depth': 3, 'max_features': 'log2'}, 'algorithm': 'GB'}",0.1767011937790946,4345.533859968185
"{'hyperparameters': {'learning_rate': 0.025, 'max_depth': 6, 'max_features': None}, 'algorithm': 'GB'}",0.0358336203826054,5059.038546800613
"{'hyperparameters': {'learning_rate': 0.025, 'max_depth': 6, 'max_features': 'log2'}, 'algorithm': 'GB'}",0.0574669193229518,5015.118777990341
"{'hyperparameters': {'learning_rate': 0.05, 'max_depth': 3, 'max_features': None}, 'algorithm': 'GB'}",0.12466886007682179,4488.167464256287
"{'hyperparameters': {'learning_rate': 0.05, 'max_depth': 3, 'max_features': 'log2'}, 'algorithm': 'GB'}",0.1330398384390527,4347.393374204636
"{'hyperparameters': {'learning_rate': 0.05, 'max_depth': 6, 'max_features': None}, 'algorithm': 'GB'}",0.02097415055900062,5159.770423650742
"{'hyperparameters': {'learning_rate': 0.05, 'max_depth': 6, 'max_features': 'log2'}, 'algorithm': 'GB'}",0.021016346565434295,4934.492707014084
"{'hyperparameters': {'learning_rate': 0.1, 'max_depth': 3, 'max_features': None}, 'algorithm': 'GB'}",0.04087752676845097,4462.776651382446
"{'hyperparameters': {'learning_rate': 0.1, 'max_depth': 3, 'max_features': 'log2'}, 'algorithm': 'GB'}",0.047958435199887677,4338.092552900314
"{'hyperparameters': {'learning_rate': 0.1, 'max_depth': 6, 'max_features': None}, 'algorithm': 'GB'}",0.010038386699032856,5029.171598672867
"{'hyperparameters': {'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2'}, 'algorithm': 'GB'}",0.020015779114800975,4939.3796718120575
"{'hyperparameters': {'learning_rate': 0.25, 'max_depth': 3, 'max_features': None}, 'algorithm': 'GB'}",0.010537919450667104,4486.368099451065
"{'hyperparameters': {'learning_rate': 0.25, 'max_depth': 3, 'max_features': 'log2'}, 'algorithm': 'GB'}",0.010767352633606888,4287.865421295166
"{'hyperparameters': {'learning_rate': 0.25, 'max_depth': 6, 'max_features': None}, 'algorithm': 'GB'}",0.010007898894154807,4722.607531070709
"{'hyperparameters': {'learning_rate': 0.25, 'max_depth': 6, 'max_features': 'log2'}, 'algorithm': 'GB'}",0.010007898894154807,4702.010699748993
"{'hyperparameters': {'learning_rate': 0.5, 'max_depth': 3, 'max_features': None}, 'algorithm': 'GB'}",0.010379442040088196,4399.651744127274
"{'hyperparameters': {'learning_rate': 0.5, 'max_depth': 3, 'max_features': 'log2'}, 'algorithm': 'GB'}",0.010720497381143538,4258.447847127914
"{'hyperparameters': {'learning_rate': 0.5, 'max_depth': 6, 'max_features': None}, 'algorithm': 'GB'}",0.010038386699032856,4372.324947834015
"{'hyperparameters': {'learning_rate': 0.5, 'max_depth': 6, 'max_features': 'log2'}, 'algorithm': 'GB'}",0.028142638061658353,4429.276304960251
"{'hyperparameters': {'C': 0.125}, 'algorithm': 'lSVM'}",0.1857549752778349,628.2311100959778
"{'hyperparameters': {'C': 0.25}, 'algorithm': 'lSVM'}",0.1857751530178517,875.9013285636902
"{'hyperparameters': {'C': 0.5}, 'algorithm': 'lSVM'}",0.18573108164306687,1330.0060667991638
"{'hyperparameters': {'C': 1}, 'algorithm': 'lSVM'}",0.18568833980887187,2078.769156217575
"{'hyperparameters': {'C': 2}, 'algorithm': 'lSVM'}",0.18568833980887187,2412.282142162323
"{'hyperparameters': {'C': 4}, 'algorithm': 'lSVM'}",0.1855579015065755,2532.8340260982513
"{'hyperparameters': {'C': 8}, 'algorithm': 'lSVM'}",0.18614494998414516,2707.7719464302063
"{'hyperparameters': {'C': 16}, 'algorithm': 'lSVM'}",0.19273282217010407,2832.1137158870697
"{'hyperparameters': {'C': 0.125, 'kernel': 'rbf', 'coef0': 0}, 'algorithm': 'kSVM'}",0.14148112210959024,1771.2166073322296
"{'hyperparameters': {'C': 0.125, 'kernel': 'rbf', 'coef0': 10}, 'algorithm': 'kSVM'}",0.14148112210959024,1768.560828924179
"{'hyperparameters': {'C': 0.125, 'kernel': 'poly', 'coef0': 0}, 'algorithm': 'kSVM'}",0.1511776309481087,989.116767168045
"{'hyperparameters': {'C': 0.125, 'kernel': 'poly', 'coef0': 10}, 'algorithm': 'kSVM'}",0.042987821603641584,1060.0861496925354
"{'hyperparameters': {'C': 0.25, 'kernel': 'rbf', 'coef0': 0}, 'algorithm': 'kSVM'}",0.08780723389743415,1474.6530313491821
"{'hyperparameters': {'C': 0.25, 'kernel': 'rbf', 'coef0': 10}, 'algorithm': 'kSVM'}",0.08780723389743415,1559.1877801418304
"{'hyperparameters': {'C': 0.25, 'kernel': 'poly', 'coef0': 0}, 'algorithm': 'kSVM'}",0.11136157458601799,935.8587591648102
"{'hyperparameters': {'C': 0.25, 'kernel': 'poly', 'coef0': 10}, 'algorithm': 'kSVM'}",0.02908216612837703,1178.4414393901825
"{'hyperparameters': {'C': 0.5, 'kernel': 'rbf', 'coef0': 0}, 'algorithm': 'kSVM'}",0.05533352555843883,1373.9951016902924
"{'hyperparameters': {'C': 0.5, 'kernel': 'rbf', 'coef0': 10}, 'algorithm': 'kSVM'}",0.05533352555843883,1310.3616106510162
"{'hyperparameters': {'C': 0.5, 'kernel': 'poly', 'coef0': 0}, 'algorithm': 'kSVM'}",0.05743717786159166,870.4968476295471
"{'hyperparameters': {'C': 0.5, 'kernel': 'poly', 'coef0': 10}, 'algorithm': 'kSVM'}",0.015610067986678572,1340.7473516464233
"{'hyperparameters': {'C': 1, 'kernel': 'rbf', 'coef0': 0}, 'algorithm': 'kSVM'}",0.038407212886345375,1182.4833509922028
"{'hyperparameters': {'C': 1, 'kernel': 'rbf', 'coef0': 10}, 'algorithm': 'kSVM'}",0.038407212886345375,1235.6793310642242
"{'hyperparameters': {'C': 1, 'kernel': 'poly', 'coef0': 0}, 'algorithm': 'kSVM'}",0.048018522741787154,923.5744180679321
"{'hyperparameters': {'C': 1, 'kernel': 'poly', 'coef0': 10}, 'algorithm': 'kSVM'}",0.01203074472989164,1592.3927714824677
"{'hyperparameters': {'C': 2, 'kernel': 'rbf', 'coef0': 0}, 'algorithm': 'kSVM'}",0.03045893989180472,1118.4871735572815
"{'hyperparameters': {'C': 2, 'kernel': 'rbf', 'coef0': 10}, 'algorithm': 'kSVM'}",0.03045893989180472,1135.8543801307678
"{'hyperparameters': {'C': 2, 'kernel': 'poly', 'coef0': 0}, 'algorithm': 'kSVM'}",0.04023261481571927,945.0555241107941
"{'hyperparameters': {'C': 2, 'kernel': 'poly', 'coef0': 10}, 'algorithm': 'kSVM'}",0.010779221025769187,2141.324695825577
"{'hyperparameters': {'C': 4, 'kernel': 'rbf', 'coef0': 0}, 'algorithm': 'kSVM'}",0.023214093047405623,1118.799916267395
"{'hyperparameters': {'C': 4, 'kernel': 'rbf', 'coef0': 10}, 'algorithm': 'kSVM'}",0.023214093047405623,1080.2912752628326
"{'hyperparameters': {'C': 4, 'kernel': 'poly', 'coef0': 0}, 'algorithm': 'kSVM'}",0.034367255323418874,981.9350137710571
"{'hyperparameters': {'C': 4, 'kernel': 'poly', 'coef0': 10}, 'algorithm': 'kSVM'}",0.007252893058828395,2721.7524213790894
"{'hyperparameters': {'C': 8, 'kernel': 'rbf', 'coef0': 0}, 'algorithm': 'kSVM'}",0.02129777724610245,1052.0134327411652
"{'hyperparameters': {'C': 8, 'kernel': 'rbf', 'coef0': 10}, 'algorithm': 'kSVM'}",0.02129777724610245,1101.5724222660065
"{'hyperparameters': {'C': 8, 'kernel': 'poly', 'coef0': 0}, 'algorithm': 'kSVM'}",0.030431373084784375,1153.9936714172363
"{'hyperparameters': {'C': 8, 'kernel': 'poly', 'coef0': 10}, 'algorithm': 'kSVM'}",0.005118389427874719,3404.5119302272797
"{'hyperparameters': {'C': 16, 'kernel': 'rbf', 'coef0': 0}, 'algorithm': 'kSVM'}",0.020792761167292777,1029.064790725708
"{'hyperparameters': {'C': 16, 'kernel': 'rbf', 'coef0': 10}, 'algorithm': 'kSVM'}",0.020792761167292777,1028.7606070041656
"{'hyperparameters': {'C': 16, 'kernel': 'poly', 'coef0': 0}, 'algorithm': 'kSVM'}",0.028123681061863737,1273.8431622982025
"{'hyperparameters': {'C': 16, 'kernel': 'poly', 'coef0': 10}, 'algorithm': 'kSVM'}",0.004538813075257905,4721.844206571579
"{'hyperparameters': {'C': 0.25, 'Solver': 'liblinear', 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.18519028362385037,491.6421854496002
"{'hyperparameters': {'C': 0.25, 'Solver': 'liblinear', 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.1850515858524244,261.3625693321228
"{'hyperparameters': {'C': 0.25, 'Solver': 'saga', 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.18515229692943777,1496.806761264801
"{'hyperparameters': {'C': 0.25, 'Solver': 'saga', 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.18510076926691926,1211.7035949230194
"{'hyperparameters': {'C': 0.5, 'Solver': 'liblinear', 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.18515229692943777,496.62142968177795
"{'hyperparameters': {'C': 0.5, 'Solver': 'liblinear', 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.1852377735557104,264.7518012523651
"{'hyperparameters': {'C': 0.5, 'Solver': 'saga', 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.18506523116354617,1535.8802342414856
"{'hyperparameters': {'C': 0.5, 'Solver': 'saga', 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.18505519627543485,1286.091724872589
"{'hyperparameters': {'C': 0.75, 'Solver': 'liblinear', 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.18515229692943777,570.4943134784698
"{'hyperparameters': {'C': 0.75, 'Solver': 'liblinear', 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.18514415369733558,252.00111532211304
"{'hyperparameters': {'C': 0.75, 'Solver': 'saga', 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.18506523116354617,1562.5094375610352
"{'hyperparameters': {'C': 0.75, 'Solver': 'saga', 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.1850097578531874,1318.222600698471
"{'hyperparameters': {'C': 1, 'Solver': 'liblinear', 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.18506523116354617,534.2655136585236
"{'hyperparameters': {'C': 1, 'Solver': 'liblinear', 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.18514754178965537,289.34262108802795
"{'hyperparameters': {'C': 1, 'Solver': 'saga', 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.18514421231560058,1610.459459066391
"{'hyperparameters': {'C': 1, 'Solver': 'saga', 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.18505664570953512,1321.0079431533813
"{'hyperparameters': {'C': 1.5, 'Solver': 'liblinear', 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.18506178635587978,496.38052105903625
"{'hyperparameters': {'C': 1.5, 'Solver': 'liblinear', 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.18519636830422265,292.23190212249756
"{'hyperparameters': {'C': 1.5, 'Solver': 'saga', 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.1850532009018687,1686.5472915172577
"{'hyperparameters': {'C': 1.5, 'Solver': 'saga', 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.18505664570953512,1410.5464525222778
"{'hyperparameters': {'C': 2, 'Solver': 'liblinear', 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.18501621336439536,530.1706657409668
"{'hyperparameters': {'C': 2, 'Solver': 'liblinear', 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.18515229692943777,341.04367446899414
"{'hyperparameters': {'C': 2, 'Solver': 'saga', 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.1850532009018687,1736.013365983963
"{'hyperparameters': {'C': 2, 'Solver': 'saga', 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.18505664570953512,1443.3319065570831
"{'hyperparameters': {'C': 3, 'Solver': 'liblinear', 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.185006313045521,576.8782851696014
"{'hyperparameters': {'C': 3, 'Solver': 'liblinear', 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.18506523116354617,268.15992736816406
"{'hyperparameters': {'C': 3, 'Solver': 'saga', 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.1850532009018687,1748.759122133255
"{'hyperparameters': {'C': 3, 'Solver': 'saga', 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.1850532009018687,1483.434812784195
"{'hyperparameters': {'C': 4, 'Solver': 'liblinear', 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.185006313045521,575.2526667118073
"{'hyperparameters': {'C': 4, 'Solver': 'liblinear', 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.18501965817206173,293.4173803329468
"{'hyperparameters': {'C': 4, 'Solver': 'saga', 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.1850532009018687,1804.6784942150116
"{'hyperparameters': {'C': 4, 'Solver': 'saga', 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.1850532009018687,1560.8504083156586
"{'hyperparameters': {}, 'algorithm': 'Percep'}",0.2527905670802638,34.84049129486084
"{'hyperparameters': {}, 'algorithm': 'GNB'}",0.14999579611647298,6.63529896736145
"{'hyperparameters': {'min_samples_split': 2, 'criterion': 'gini'}, 'algorithm': 'RF'}",0.02133041984210563,1648.927877664566
"{'hyperparameters': {'min_samples_split': 2, 'criterion': 'entropy'}, 'algorithm': 'RF'}",0.022410756156707977,1741.54944896698
"{'hyperparameters': {'min_samples_split': 4, 'criterion': 'gini'}, 'algorithm': 'RF'}",0.02546477550525219,1630.5253555774689
"{'hyperparameters': {'min_samples_split': 4, 'criterion': 'entropy'}, 'algorithm': 'RF'}",0.02455008560000154,1647.4993607997894
"{'hyperparameters': {'min_samples_split': 8, 'criterion': 'gini'}, 'algorithm': 'RF'}",0.03400197903910941,1575.0193462371826
"{'hyperparameters': {'min_samples_split': 8, 'criterion': 'entropy'}, 'algorithm': 'RF'}",0.03324691708654913,1629.6175627708435
"{'hyperparameters': {'min_samples_split': 16, 'criterion': 'gini'}, 'algorithm': 'RF'}",0.0505009418943763,1480.1833081245422
"{'hyperparameters': {'min_samples_split': 16, 'criterion': 'entropy'}, 'algorithm': 'RF'}",0.04466899868806666,1592.1952657699585
"{'hyperparameters': {'min_samples_split': 32, 'criterion': 'gini'}, 'algorithm': 'RF'}",0.07561954346602448,1488.3071193695068
"{'hyperparameters': {'min_samples_split': 32, 'criterion': 'entropy'}, 'algorithm': 'RF'}",0.06640839167581618,1595.1401705741882
"{'hyperparameters': {'min_samples_split': 64, 'criterion': 'gini'}, 'algorithm': 'RF'}",0.12747449194972782,1510.569367647171
"{'hyperparameters': {'min_samples_split': 64, 'criterion': 'entropy'}, 'algorithm': 'RF'}",0.1252121133608907,1492.2990820407867
"{'hyperparameters': {'min_samples_split': 128, 'criterion': 'gini'}, 'algorithm': 'RF'}",0.17098672642626792,1415.694329738617
"{'hyperparameters': {'min_samples_split': 128, 'criterion': 'entropy'}, 'algorithm': 'RF'}",0.16810634701673438,1456.0480103492737
"{'hyperparameters': {'min_samples_split': 256, 'criterion': 'gini'}, 'algorithm': 'RF'}",0.18369589826384888,1372.2350788116455
"{'hyperparameters': {'min_samples_split': 256, 'criterion': 'entropy'}, 'algorithm': 'RF'}",0.182887635272003,1334.1536827087402
"{'hyperparameters': {'min_samples_split': 512, 'criterion': 'gini'}, 'algorithm': 'RF'}",0.18886540266094085,1349.8074202537537
"{'hyperparameters': {'min_samples_split': 512, 'criterion': 'entropy'}, 'algorithm': 'RF'}",0.18888045043883606,1326.3563868999481
"{'hyperparameters': {'min_samples_split': 1024, 'criterion': 'gini'}, 'algorithm': 'RF'}",0.1950944305775169,1250.72740650177
"{'hyperparameters': {'min_samples_split': 1024, 'criterion': 'entropy'}, 'algorithm': 'RF'}",0.19453936726542492,1282.0407707691193
"{'hyperparameters': {'min_samples_split': 2, 'criterion': 'gini'}, 'algorithm': 'ExtraTrees'}",0.03166394801935926,1858.2153296470642
"{'hyperparameters': {'min_samples_split': 2, 'criterion': 'entropy'}, 'algorithm': 'ExtraTrees'}",0.030636954517588466,1896.583468914032
"{'hyperparameters': {'min_samples_split': 4, 'criterion': 'gini'}, 'algorithm': 'ExtraTrees'}",0.03707987305439142,1663.62189245224
"{'hyperparameters': {'min_samples_split': 4, 'criterion': 'entropy'}, 'algorithm': 'ExtraTrees'}",0.03697363565684318,1946.028924703598
"{'hyperparameters': {'min_samples_split': 8, 'criterion': 'gini'}, 'algorithm': 'ExtraTrees'}",0.052662949185927496,1609.371183872223
"{'hyperparameters': {'min_samples_split': 8, 'criterion': 'entropy'}, 'algorithm': 'ExtraTrees'}",0.0527081148519417,1675.1694848537445
"{'hyperparameters': {'min_samples_split': 16, 'criterion': 'gini'}, 'algorithm': 'ExtraTrees'}",0.06995664325511217,1577.8045165538788
"{'hyperparameters': {'min_samples_split': 16, 'criterion': 'entropy'}, 'algorithm': 'ExtraTrees'}",0.06792448514627478,1624.2029988765717
"{'hyperparameters': {'min_samples_split': 32, 'criterion': 'gini'}, 'algorithm': 'ExtraTrees'}",0.10121388643271947,1448.58851313591
"{'hyperparameters': {'min_samples_split': 32, 'criterion': 'entropy'}, 'algorithm': 'ExtraTrees'}",0.09940410887152747,1423.782541513443
"{'hyperparameters': {'min_samples_split': 64, 'criterion': 'gini'}, 'algorithm': 'ExtraTrees'}",0.14191487743633732,1460.4921102523804
"{'hyperparameters': {'min_samples_split': 64, 'criterion': 'entropy'}, 'algorithm': 'ExtraTrees'}",0.14239413129443781,1480.687682390213
"{'hyperparameters': {'min_samples_split': 128, 'criterion': 'gini'}, 'algorithm': 'ExtraTrees'}",0.1572124247780194,1366.0678420066833
"{'hyperparameters': {'min_samples_split': 128, 'criterion': 'entropy'}, 'algorithm': 'ExtraTrees'}",0.1574750608555609,1433.0402517318726
"{'hyperparameters': {'min_samples_split': 256, 'criterion': 'gini'}, 'algorithm': 'ExtraTrees'}",0.16335059537641575,1317.769263267517
"{'hyperparameters': {'min_samples_split': 256, 'criterion': 'entropy'}, 'algorithm': 'ExtraTrees'}",0.16338680827311075,1310.596126317978
"{'hyperparameters': {'min_samples_split': 512, 'criterion': 'gini'}, 'algorithm': 'ExtraTrees'}",0.16951636258335417,1272.4358508586884
"{'hyperparameters': {'min_samples_split': 512, 'criterion': 'entropy'}, 'algorithm': 'ExtraTrees'}",0.17053196805740561,1376.1473331451416
"{'hyperparameters': {'min_samples_split': 1024, 'criterion': 'gini'}, 'algorithm': 'ExtraTrees'}",0.17371131628166656,1220.2385675907135
"{'hyperparameters': {'min_samples_split': 1024, 'criterion': 'entropy'}, 'algorithm': 'ExtraTrees'}",0.174831870079111,1242.3996596336365
"{'hyperparameters': {'learning_rate': 1.0, 'n_estimators': 50}, 'algorithm': 'ABT'}",0.225848990544452,1423.63569521904
"{'hyperparameters': {'learning_rate': 1.0, 'n_estimators': 100}, 'algorithm': 'ABT'}",0.26453377677740364,2653.5185787677765
"{'hyperparameters': {'learning_rate': 1.5, 'n_estimators': 50}, 'algorithm': 'ABT'}",0.1477106084799155,1424.7563025951385
"{'hyperparameters': {'learning_rate': 1.5, 'n_estimators': 100}, 'algorithm': 'ABT'}",0.16215262068753322,2628.9874091148376
"{'hyperparameters': {'learning_rate': 2.0, 'n_estimators': 50}, 'algorithm': 'ABT'}",0.1884315440688703,1431.043015241623
"{'hyperparameters': {'learning_rate': 2.0, 'n_estimators': 100}, 'algorithm': 'ABT'}",0.1555332282666637,2698.4914815425873
"{'hyperparameters': {'learning_rate': 2.5, 'n_estimators': 50}, 'algorithm': 'ABT'}",0.18906188630681164,1465.679800271988
"{'hyperparameters': {'learning_rate': 2.5, 'n_estimators': 100}, 'algorithm': 'ABT'}",0.20727275912971704,2597.5028784275055
"{'hyperparameters': {'learning_rate': 3.0, 'n_estimators': 50}, 'algorithm': 'ABT'}",0.23434199368553937,1374.9902098178864
"{'hyperparameters': {'learning_rate': 3.0, 'n_estimators': 100}, 'algorithm': 'ABT'}",0.19405016825318178,2674.363457918167
"{'hyperparameters': {'solver': 'sgd', 'learning_rate': 0.0001, 'alpha': 0.0001}, 'algorithm': 'MLP'}",0.49669064390923834,200.49171376228333
"{'hyperparameters': {'solver': 'sgd', 'learning_rate': 0.0001, 'alpha': 0.01}, 'algorithm': 'MLP'}",0.49669064390923834,228.47545552253723
"{'hyperparameters': {'solver': 'sgd', 'learning_rate': 0.001, 'alpha': 0.0001}, 'algorithm': 'MLP'}",0.3723386342616416,178.40013885498047
"{'hyperparameters': {'solver': 'sgd', 'learning_rate': 0.001, 'alpha': 0.01}, 'algorithm': 'MLP'}",0.3723386342616416,218.04359579086304
"{'hyperparameters': {'solver': 'sgd', 'learning_rate': 0.01, 'alpha': 0.0001}, 'algorithm': 'MLP'}",0.2435335798250866,226.15646958351135
"{'hyperparameters': {'solver': 'sgd', 'learning_rate': 0.01, 'alpha': 0.01}, 'algorithm': 'MLP'}",0.2435335798250866,176.27207279205322
"{'hyperparameters': {'solver': 'adam', 'learning_rate': 0.0001, 'alpha': 0.0001}, 'algorithm': 'MLP'}",0.48931094846992707,272.49630665779114
"{'hyperparameters': {'solver': 'adam', 'learning_rate': 0.0001, 'alpha': 0.01}, 'algorithm': 'MLP'}",0.48931059650822056,223.33301448822021
"{'hyperparameters': {'solver': 'adam', 'learning_rate': 0.001, 'alpha': 0.0001}, 'algorithm': 'MLP'}",0.280720378359093,209.7748258113861
"{'hyperparameters': {'solver': 'adam', 'learning_rate': 0.001, 'alpha': 0.01}, 'algorithm': 'MLP'}",0.2805911693138104,223.18317079544067
"{'hyperparameters': {'solver': 'adam', 'learning_rate': 0.01, 'alpha': 0.0001}, 'algorithm': 'MLP'}",0.1844474609654681,221.43612504005432
"{'hyperparameters': {'solver': 'adam', 'learning_rate': 0.01, 'alpha': 0.01}, 'algorithm': 'MLP'}",0.18482591913797444,239.09099531173706
