,error,time
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 10, 'kernel': 'poly', 'C': 8}}",0.45429764878460704,19407.24356675148
"{'algorithm': 'kSVM', 'hyperparameters': {'coef0': 10, 'kernel': 'poly', 'C': 16}}",0.45195253374048816,26231.602128505707
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 0.25}}",0.45582967236548494,510.94120836257935
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 0.5}}",0.4544345152590628,963.45379114151
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 0.75}}",0.4538269844386568,1208.346244096756
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 1}}",0.4534338332294306,2093.1689114570618
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 1.5}}",0.45318809138402133,3268.097140312195
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 2}}",0.45221457627063133,3449.131165266037
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 3}}",0.4518941255024318,3951.8947808742523
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 4}}",0.4514278612039619,3984.8887782096863
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 0.25}}",0.4599612515095578,979.9707646369934
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 0.5}}",0.4597914355016798,978.7331564426422
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 0.75}}",0.4599613993062811,1041.3411939144135
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 1}}",0.45996281675898976,991.8976607322693
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 1.5}}",0.45996281675898976,1017.0732955932617
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 2}}",0.4600204204456257,996.6002607345581
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 3}}",0.4600204204456257,981.900307893753
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 4}}",0.4600204204456257,976.8709173202515
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 0.25}}",0.4547224367921019,192.2480890750885
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 0.5}}",0.4534506973883092,174.4364631175995
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 0.75}}",0.4530424322251248,188.965838432312
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 1}}",0.4534089666852103,195.56223273277283
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 1.5}}",0.45289125324762464,194.47291827201843
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 2}}",0.45255956891423715,221.52559614181519
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 3}}",0.45255956891423715,202.83686113357544
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 4}}",0.45207016667560895,252.97272658348083
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 0.25}}",0.4609996862062532,849.5161800384521
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 0.5}}",0.461057157470621,838.8359394073486
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 0.75}}",0.461057157470621,841.9230978488922
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 1}}",0.461057157470621,817.3926675319672
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 1.5}}",0.461057157470621,872.4288663864136
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 2}}",0.4608309131267296,853.5370638370514
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 3}}",0.4608309131267296,859.5671465396881
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 4}}",0.4608309131267296,845.271692276001
"{'algorithm': 'Percep', 'hyperparameters': {}}",0.43422109801446584,67.92105889320374
"{'algorithm': 'GNB', 'hyperparameters': {}}",0.42499853095677703,32.20858311653137
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 2}}",0.3994240081185253,3069.0629518032074
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 4}}",0.40044098437926545,2892.431267261505
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 8}}",0.4120572660902718,2981.125063419342
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 16}}",0.42254734110197284,2992.4287679195404
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 32}}",0.4341419212270011,2902.0908262729645
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 64}}",0.44237936022913543,2755.5987269878387
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 128}}",0.447619172370878,2668.227945804596
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 256}}",0.4543246983351227,2740.640512228012
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 512}}",0.47531133233918565,2304.307757139206
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 1024}}",0.4950724850582927,2108.4781103134155
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 2}}",0.40216883786506613,3380.940829515457
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 4}}",0.40363696194870363,3379.480548620224
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 8}}",0.4079322496173877,3333.0913774967194
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 16}}",0.4187065889090217,3310.5187292099
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 32}}",0.42948154798096444,3189.335425376892
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 64}}",0.44195940700577746,3144.187068462372
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 128}}",0.44831271533220657,3073.7973294258118
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 256}}",0.4545758754914756,2885.2601091861725
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 512}}",0.47628833685894423,2644.5062663555145
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 1024}}",0.4918884164178537,2373.5071952342987
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 2}}",0.3962322947706155,2545.8813955783844
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 4}}",0.3991365607612696,2381.8488323688507
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 8}}",0.41074377642314125,2328.7358841896057
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 16}}",0.43031525646311897,2167.7579584121704
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 32}}",0.4440105669918012,2030.4395217895508
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 64}}",0.45084924342804406,1935.1804025173187
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 128}}",0.4585361977971797,1858.9943225383759
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 256}}",0.46560616256083104,1756.3328928947449
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 512}}",0.479009079431217,1596.2404658794403
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 1024}}",0.4837157446232279,1465.2577650547028
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 2}}",0.39739749511550054,2571.4513099193573
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 4}}",0.39807418930493077,2551.7694659233093
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 8}}",0.40905865017026094,2343.763781309128
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 16}}",0.4260238387791902,2310.815660715103
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 32}}",0.44378075626176045,2104.4776797294617
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 64}}",0.449689338282237,1954.076959848404
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 128}}",0.45760401903677517,1906.2096979618073
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 256}}",0.4667158300490725,1819.4038162231445
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 512}}",0.4777938377890016,1707.5537219047546
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 1024}}",0.48337126678940645,1550.72554397583
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.0, 'n_estimators': 50}}",0.4489228220824269,1938.107861995697
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.0, 'n_estimators': 100}}",0.44609620744852585,3065.948267698288
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.5, 'n_estimators': 50}}",0.43825095902865,1951.378520488739
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.5, 'n_estimators': 100}}",0.4401657529160691,3194.4780037403107
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.0, 'n_estimators': 50}}",0.43448820894476714,1841.2030251026154
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.0, 'n_estimators': 100}}",0.4524906255918298,3174.3966851234436
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.5, 'n_estimators': 50}}",0.5,1011.2718994617462
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.5, 'n_estimators': 100}}",0.5,1772.7897005081177
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 3.0, 'n_estimators': 50}}",0.5,967.6944439411163
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 3.0, 'n_estimators': 100}}",0.5,1665.477587223053
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'alpha': 0.0001, 'solver': 'sgd'}}",0.48868128062472477,262.65427255630493
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'alpha': 0.0001, 'solver': 'adam'}}",0.4345582382491108,321.2533926963806
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'alpha': 0.01, 'solver': 'sgd'}}",0.48862407238673844,307.3872902393341
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'alpha': 0.01, 'solver': 'adam'}}",0.4345582382491108,332.19707441329956
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'alpha': 0.0001, 'solver': 'sgd'}}",0.45856017041964253,246.45688247680664
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'alpha': 0.0001, 'solver': 'adam'}}",0.46896517207613897,301.70729756355286
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'alpha': 0.01, 'solver': 'sgd'}}",0.45856017041964253,279.54879450798035
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'alpha': 0.01, 'solver': 'adam'}}",0.46896517207613897,311.0916819572449
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'alpha': 0.0001, 'solver': 'sgd'}}",0.4707800181641346,273.5651180744171
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'alpha': 0.0001, 'solver': 'adam'}}",0.4474701116022316,303.0423412322998
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'alpha': 0.01, 'solver': 'sgd'}}",0.4707800181641346,285.29151225090027
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'alpha': 0.01, 'solver': 'adam'}}",0.44711773854975834,266.746239900589
