,error,time
"{'hyperparameters': {'max_features': None, 'max_depth': 3, 'learning_rate': 0.05}, 'algorithm': 'GB'}",0.13928147813488603,1352.3356096744537
"{'hyperparameters': {'max_features': None, 'max_depth': 3, 'learning_rate': 0.1}, 'algorithm': 'GB'}",0.13604818189558784,1322.7608633041382
"{'hyperparameters': {'max_features': None, 'max_depth': 3, 'learning_rate': 0.25}, 'algorithm': 'GB'}",0.13605588532526333,1300.119669675827
"{'hyperparameters': {'max_features': None, 'max_depth': 3, 'learning_rate': 0.5}, 'algorithm': 'GB'}",0.14625585257662005,1300.687343597412
"{'hyperparameters': {'max_features': None, 'max_depth': 6, 'learning_rate': 0.01}, 'algorithm': 'GB'}",0.14159380931050733,2397.228750228882
"{'hyperparameters': {'max_features': None, 'max_depth': 6, 'learning_rate': 0.025}, 'algorithm': 'GB'}",0.13657558571997772,2301.6873071193695
"{'hyperparameters': {'max_features': None, 'max_depth': 6, 'learning_rate': 0.05}, 'algorithm': 'GB'}",0.1363032468235304,2306.447317838669
"{'hyperparameters': {'max_features': None, 'max_depth': 6, 'learning_rate': 0.1}, 'algorithm': 'GB'}",0.13750944158139625,2271.3430635929108
"{'hyperparameters': {'max_features': None, 'max_depth': 6, 'learning_rate': 0.25}, 'algorithm': 'GB'}",0.1445148142040713,2244.4548370838165
"{'hyperparameters': {'max_features': None, 'max_depth': 6, 'learning_rate': 0.5}, 'algorithm': 'GB'}",0.14660633155351913,2221.4233281612396
"{'hyperparameters': {'max_features': 'log2', 'max_depth': 3, 'learning_rate': 0.01}, 'algorithm': 'GB'}",0.16500614268253855,937.65935587883
"{'hyperparameters': {'max_features': 'log2', 'max_depth': 3, 'learning_rate': 0.025}, 'algorithm': 'GB'}",0.15580151453210644,914.6302132606506
"{'hyperparameters': {'max_features': 'log2', 'max_depth': 3, 'learning_rate': 0.05}, 'algorithm': 'GB'}",0.14228376598216574,963.1266968250275
"{'hyperparameters': {'max_features': 'log2', 'max_depth': 3, 'learning_rate': 0.1}, 'algorithm': 'GB'}",0.13451452829768334,921.4159426689148
"{'hyperparameters': {'max_features': 'log2', 'max_depth': 3, 'learning_rate': 0.25}, 'algorithm': 'GB'}",0.13472514317705533,886.1028957366943
"{'hyperparameters': {'max_features': 'log2', 'max_depth': 3, 'learning_rate': 0.5}, 'algorithm': 'GB'}",0.14580999687328283,933.2854254245758
"{'hyperparameters': {'max_features': 'log2', 'max_depth': 6, 'learning_rate': 0.01}, 'algorithm': 'GB'}",0.1476271670012914,1523.918499469757
"{'hyperparameters': {'max_features': 'log2', 'max_depth': 6, 'learning_rate': 0.025}, 'algorithm': 'GB'}",0.13808050238443478,1487.6458942890167
"{'hyperparameters': {'max_features': 'log2', 'max_depth': 6, 'learning_rate': 0.05}, 'algorithm': 'GB'}",0.13406055543297873,1419.7971065044403
"{'hyperparameters': {'max_features': 'log2', 'max_depth': 6, 'learning_rate': 0.1}, 'algorithm': 'GB'}",0.13709213983725968,1400.6479637622833
"{'hyperparameters': {'max_features': 'log2', 'max_depth': 6, 'learning_rate': 0.25}, 'algorithm': 'GB'}",0.14163940553243654,1392.2476742267609
"{'hyperparameters': {'max_features': 'log2', 'max_depth': 6, 'learning_rate': 0.5}, 'algorithm': 'GB'}",0.14537089954478177,1383.9637386798859
"{'hyperparameters': {'C': 0.125}, 'algorithm': 'lSVM'}",0.14804123496851074,202.022558927536
"{'hyperparameters': {'C': 0.25}, 'algorithm': 'lSVM'}",0.14818368511096086,370.0705783367157
"{'hyperparameters': {'C': 0.5}, 'algorithm': 'lSVM'}",0.14802595640433627,604.5162596702576
"{'hyperparameters': {'C': 1}, 'algorithm': 'lSVM'}",0.14802595640433627,761.464361667633
"{'hyperparameters': {'C': 2}, 'algorithm': 'lSVM'}",0.1479998615815491,798.6317367553711
"{'hyperparameters': {'C': 4}, 'algorithm': 'lSVM'}",0.14828893928998163,798.3911893367767
"{'hyperparameters': {'C': 8}, 'algorithm': 'lSVM'}",0.14843242010011184,791.5111198425293
"{'hyperparameters': {'C': 16}, 'algorithm': 'lSVM'}",0.14784230405317603,886.4694626331329
"{'hyperparameters': {'C': 0.125, 'coef0': 0, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.14596805568890503,1128.5555713176727
"{'hyperparameters': {'C': 0.125, 'coef0': 0, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.1715004127453738,957.1435298919678
"{'hyperparameters': {'C': 0.125, 'coef0': 10, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.14596805568890503,1095.9405944347382
"{'hyperparameters': {'C': 0.125, 'coef0': 10, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.1351240738218886,1151.5345180034637
"{'hyperparameters': {'C': 0.25, 'coef0': 0, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.1397929084683018,1109.8488566875458
"{'hyperparameters': {'C': 0.25, 'coef0': 0, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.16007929752515732,980.3393874168396
"{'hyperparameters': {'C': 0.25, 'coef0': 10, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.1397929084683018,1094.6202092170715
"{'hyperparameters': {'C': 0.25, 'coef0': 10, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.13609402368717577,1421.8475000858307
"{'hyperparameters': {'C': 0.5, 'coef0': 0, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.1348904581956402,1073.8751866817474
"{'hyperparameters': {'C': 0.5, 'coef0': 0, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.1544560141248596,976.364325761795
"{'hyperparameters': {'C': 0.5, 'coef0': 10, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.1348904581956402,1082.920026063919
"{'hyperparameters': {'C': 0.5, 'coef0': 10, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.13649259300056069,2084.2967069149017
"{'hyperparameters': {'C': 1, 'coef0': 0, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.135416387086082,1087.2760574817657
"{'hyperparameters': {'C': 1, 'coef0': 0, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.14984198754346498,975.3908603191376
"{'hyperparameters': {'C': 1, 'coef0': 10, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.135416387086082,1094.2885262966156
"{'hyperparameters': {'C': 1, 'coef0': 10, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.13651408067667029,2868.0923018455505
"{'hyperparameters': {'C': 2, 'coef0': 0, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.13383116098770453,1078.0960512161255
"{'hyperparameters': {'C': 2, 'coef0': 0, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.1487508015641106,1036.6500942707062
"{'hyperparameters': {'C': 2, 'coef0': 10, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.13383116098770453,1061.559114933014
"{'hyperparameters': {'C': 2, 'coef0': 10, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.13521795660176036,4019.112884044647
"{'hyperparameters': {'C': 4, 'coef0': 0, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.13359789074079192,1072.3720648288727
"{'hyperparameters': {'C': 4, 'coef0': 0, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.15189864544319845,1057.891999721527
"{'hyperparameters': {'C': 4, 'coef0': 10, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.13359789074079192,1101.3960738182068
"{'hyperparameters': {'C': 4, 'coef0': 10, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.1371015075369724,5345.528434038162
"{'hyperparameters': {'C': 8, 'coef0': 0, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.13268976312793718,1148.6068346500397
"{'hyperparameters': {'C': 8, 'coef0': 0, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.15075418284025474,1181.1590464115143
"{'hyperparameters': {'C': 8, 'coef0': 10, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.13268976312793718,1144.2209029197693
"{'hyperparameters': {'C': 8, 'coef0': 10, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.1389063801112151,6933.753080844879
"{'hyperparameters': {'C': 16, 'coef0': 0, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.13809644241758895,1243.6464698314667
"{'hyperparameters': {'C': 16, 'coef0': 0, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.15218053191561237,1360.2127532958984
"{'hyperparameters': {'C': 16, 'coef0': 10, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.13809644241758895,1244.8945076465607
"{'hyperparameters': {'C': 16, 'coef0': 10, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.14106968460102248,8853.02443242073
"{'hyperparameters': {'Solver': 'liblinear', 'C': 0.25, 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.14887691143822376,78.58994269371033
"{'hyperparameters': {'Solver': 'liblinear', 'C': 0.25, 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.1476670966821238,46.57946181297302
"{'hyperparameters': {'Solver': 'liblinear', 'C': 0.5, 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.14858720996285882,55.96927213668823
"{'hyperparameters': {'Solver': 'liblinear', 'C': 0.5, 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.14811413643971783,56.779913663864136
"{'hyperparameters': {'Solver': 'liblinear', 'C': 0.75, 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.14824677625114197,82.24817252159119
"{'hyperparameters': {'Solver': 'liblinear', 'C': 0.75, 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.14853438990347687,52.29724049568176
"{'hyperparameters': {'Solver': 'liblinear', 'C': 1, 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.14855838716640568,75.98651075363159
"{'hyperparameters': {'Solver': 'liblinear', 'C': 1, 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.1484837930795222,40.79503345489502
"{'hyperparameters': {'Solver': 'liblinear', 'C': 1.5, 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.14821327331441325,87.7517409324646
"{'hyperparameters': {'Solver': 'liblinear', 'C': 1.5, 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.14864757207394635,66.10740685462952
"{'hyperparameters': {'Solver': 'liblinear', 'C': 2, 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.14850306340342614,94.87975406646729
"{'hyperparameters': {'Solver': 'liblinear', 'C': 2, 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.14864757207394635,46.22713351249695
"{'hyperparameters': {'Solver': 'liblinear', 'C': 3, 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.14848778483925168,77.06203985214233
"{'hyperparameters': {'Solver': 'liblinear', 'C': 3, 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.1486302349817018,61.334904193878174
"{'hyperparameters': {'Solver': 'liblinear', 'C': 4, 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.14848778483925168,73.74711203575134
"{'hyperparameters': {'Solver': 'liblinear', 'C': 4, 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.1486302349817018,68.77976584434509
"{'hyperparameters': {'Solver': 'saga', 'C': 0.25, 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.1486121203507288,152.69928526878357
"{'hyperparameters': {'Solver': 'saga', 'C': 0.25, 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.1476670966821238,161.10464310646057
"{'hyperparameters': {'Solver': 'saga', 'C': 0.5, 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.14815679796033948,166.2229130268097
"{'hyperparameters': {'Solver': 'saga', 'C': 0.5, 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.14811413643971783,175.84022331237793
"{'hyperparameters': {'Solver': 'saga', 'C': 0.75, 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.14824677625114197,195.49830675125122
"{'hyperparameters': {'Solver': 'saga', 'C': 0.75, 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.14853438990347687,151.7917194366455
"{'hyperparameters': {'Solver': 'saga', 'C': 1, 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.14855838716640568,147.69309401512146
"{'hyperparameters': {'Solver': 'saga', 'C': 1, 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.1484837930795222,186.94732999801636
"{'hyperparameters': {'Solver': 'saga', 'C': 1.5, 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.14821327331441325,160.8941671848297
"{'hyperparameters': {'Solver': 'saga', 'C': 1.5, 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.14864757207394635,161.2554371356964
"{'hyperparameters': {'Solver': 'saga', 'C': 2, 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.14850306340342614,140.82387471199036
"{'hyperparameters': {'Solver': 'saga', 'C': 2, 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.14864757207394635,164.50364923477173
"{'hyperparameters': {'Solver': 'saga', 'C': 3, 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.14848778483925168,141.18459463119507
"{'hyperparameters': {'Solver': 'saga', 'C': 3, 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.14848778483925168,161.97965240478516
"{'hyperparameters': {'Solver': 'saga', 'C': 4, 'penalty': 'l1'}, 'algorithm': 'Logit'}",0.1486302349817018,155.46721982955933
"{'hyperparameters': {'Solver': 'saga', 'C': 4, 'penalty': 'l2'}, 'algorithm': 'Logit'}",0.1486302349817018,167.93553757667542
"{'hyperparameters': {}, 'algorithm': 'Percep'}",0.19918599330123382,22.676315307617188
"{'hyperparameters': {}, 'algorithm': 'GNB'}",0.1932001357503211,8.997053384780884
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 2}, 'algorithm': 'RF'}",0.13942677633216952,2010.8531305789948
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 4}, 'algorithm': 'RF'}",0.13843070591104104,1967.0972440242767
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 8}, 'algorithm': 'RF'}",0.13759528098445314,1823.9648401737213
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 16}, 'algorithm': 'RF'}",0.1374664303257282,1856.7246296405792
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 32}, 'algorithm': 'RF'}",0.14118965921757015,1798.4764037132263
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 64}, 'algorithm': 'RF'}",0.1456272331819231,1734.9520518779755
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 128}, 'algorithm': 'RF'}",0.15416235609108614,1624.9077863693237
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 256}, 'algorithm': 'RF'}",0.15874013912971638,1592.6921589374542
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 512}, 'algorithm': 'RF'}",0.16673391846999422,1380.1166505813599
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 1024}, 'algorithm': 'RF'}",0.1712451091577636,1186.2723729610443
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 2}, 'algorithm': 'RF'}",0.13672173752510333,2304.10889005661
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 4}, 'algorithm': 'RF'}",0.13625786435342183,2216.2420649528503
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 8}, 'algorithm': 'RF'}",0.13797675211343935,2200.7486913204193
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 16}, 'algorithm': 'RF'}",0.14100339018082636,2181.995724439621
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 32}, 'algorithm': 'RF'}",0.14139539791765798,2176.320094347
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 64}, 'algorithm': 'RF'}",0.14357020832938827,2031.344875574112
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 128}, 'algorithm': 'RF'}",0.150125168220055,1931.4345417022705
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 256}, 'algorithm': 'RF'}",0.15799789480718826,1671.3803660869598
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 512}, 'algorithm': 'RF'}",0.16386500226823836,1477.5380296707153
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 1024}, 'algorithm': 'RF'}",0.1729694929134608,1239.224243402481
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 2}, 'algorithm': 'ExtraTrees'}",0.138948759485646,1437.7166101932526
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 4}, 'algorithm': 'ExtraTrees'}",0.1408309497016287,1396.726105928421
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 8}, 'algorithm': 'ExtraTrees'}",0.14037033604971466,1321.0554859638214
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 16}, 'algorithm': 'ExtraTrees'}",0.1439137562981479,1269.6196393966675
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 32}, 'algorithm': 'ExtraTrees'}",0.15071351676158934,1237.185379266739
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 64}, 'algorithm': 'ExtraTrees'}",0.15275654369419572,1153.7305285930634
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 128}, 'algorithm': 'ExtraTrees'}",0.15852777421145572,1098.318125963211
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 256}, 'algorithm': 'ExtraTrees'}",0.1664749355671625,1035.9364702701569
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 512}, 'algorithm': 'ExtraTrees'}",0.17214716696729776,1013.3794603347778
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 1024}, 'algorithm': 'ExtraTrees'}",0.1788296959121701,987.5802512168884
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 2}, 'algorithm': 'ExtraTrees'}",0.1388424990507575,1567.759527206421
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 4}, 'algorithm': 'ExtraTrees'}",0.1371098368170992,1526.271987438202
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 8}, 'algorithm': 'ExtraTrees'}",0.14007103039675659,1431.53111577034
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 16}, 'algorithm': 'ExtraTrees'}",0.14312952339662788,1277.6854512691498
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 32}, 'algorithm': 'ExtraTrees'}",0.1459809955684344,1230.8621318340302
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 64}, 'algorithm': 'ExtraTrees'}",0.1548232372536112,1162.3276760578156
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 128}, 'algorithm': 'ExtraTrees'}",0.1579082556644832,1127.0484352111816
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 256}, 'algorithm': 'ExtraTrees'}",0.1648696610554473,1082.1195418834686
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 512}, 'algorithm': 'ExtraTrees'}",0.1693538412002305,999.8788778781891
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 1024}, 'algorithm': 'ExtraTrees'}",0.17859146901276646,939.0832080841064
"{'hyperparameters': {'n_estimators': 50, 'learning_rate': 1.0}, 'algorithm': 'ABT'}",0.14087695651945903,1197.7753129005432
"{'hyperparameters': {'n_estimators': 50, 'learning_rate': 1.5}, 'algorithm': 'ABT'}",0.14421918204633033,1201.9327425956726
"{'hyperparameters': {'n_estimators': 50, 'learning_rate': 2.0}, 'algorithm': 'ABT'}",0.66420128843268,1216.2686994075775
"{'hyperparameters': {'n_estimators': 50, 'learning_rate': 2.5}, 'algorithm': 'ABT'}",0.8172698098577775,1237.2286245822906
"{'hyperparameters': {'n_estimators': 50, 'learning_rate': 3.0}, 'algorithm': 'ABT'}",0.8172698098577775,1185.828498840332
"{'hyperparameters': {'n_estimators': 100, 'learning_rate': 1.0}, 'algorithm': 'ABT'}",0.14185284009210783,2045.0727467536926
"{'hyperparameters': {'n_estimators': 100, 'learning_rate': 1.5}, 'algorithm': 'ABT'}",0.14545057237487963,2013.5917451381683
"{'hyperparameters': {'n_estimators': 100, 'learning_rate': 2.0}, 'algorithm': 'ABT'}",0.6624924099362814,2071.8060019016266
"{'hyperparameters': {'n_estimators': 100, 'learning_rate': 2.5}, 'algorithm': 'ABT'}",0.8172698098577775,2051.386736869812
"{'hyperparameters': {'n_estimators': 100, 'learning_rate': 3.0}, 'algorithm': 'ABT'}",0.8172698098577775,1976.3093538284302
"{'hyperparameters': {'alpha': 0.0001, 'learning_rate': 0.0001, 'solver': 'sgd'}, 'algorithm': 'MLP'}",0.4539312813681627,193.9256408214569
"{'hyperparameters': {'alpha': 0.0001, 'learning_rate': 0.001, 'solver': 'sgd'}, 'algorithm': 'MLP'}",0.2693082339617765,213.5326635837555
"{'hyperparameters': {'alpha': 0.0001, 'learning_rate': 0.01, 'solver': 'sgd'}, 'algorithm': 'MLP'}",0.1884303266818502,177.2769956588745
"{'hyperparameters': {'alpha': 0.0001, 'learning_rate': 0.0001, 'solver': 'adam'}, 'algorithm': 'MLP'}",0.40079123670740086,196.80953574180603
"{'hyperparameters': {'alpha': 0.0001, 'learning_rate': 0.001, 'solver': 'adam'}, 'algorithm': 'MLP'}",0.1957704231076976,204.34602737426758
"{'hyperparameters': {'alpha': 0.0001, 'learning_rate': 0.01, 'solver': 'adam'}, 'algorithm': 'MLP'}",0.15149602352579275,212.51829934120178
"{'hyperparameters': {'alpha': 0.01, 'learning_rate': 0.0001, 'solver': 'sgd'}, 'algorithm': 'MLP'}",0.4539312813681627,210.78822374343872
"{'hyperparameters': {'alpha': 0.01, 'learning_rate': 0.001, 'solver': 'sgd'}, 'algorithm': 'MLP'}",0.2693082339617765,198.091454744339
"{'hyperparameters': {'alpha': 0.01, 'learning_rate': 0.01, 'solver': 'sgd'}, 'algorithm': 'MLP'}",0.1884303266818502,217.10823011398315
"{'hyperparameters': {'alpha': 0.01, 'learning_rate': 0.0001, 'solver': 'adam'}, 'algorithm': 'MLP'}",0.40079123670740086,175.70619869232178
"{'hyperparameters': {'alpha': 0.01, 'learning_rate': 0.001, 'solver': 'adam'}, 'algorithm': 'MLP'}",0.1957704231076976,224.04807138442993
"{'hyperparameters': {'alpha': 0.01, 'learning_rate': 0.01, 'solver': 'adam'}, 'algorithm': 'MLP'}",0.15163529929180947,199.58748936653137
